1521;477;FinishTrip;0;English;3
1522;477;FinishTrip;1;Russian;6
1523;477;ChangePet;2;Russian;Chinese;Fish;Humpster
1524;477;StartTrip;Chinese;6;1
1525;477;StartTrip;Russian;6;1
1526;477;StartTrip;English;3;2
1527;478;FinishTrip;1;French;4
1528;478;FinishTrip;American;4
1529;478;changeHouse;2;French;American;3;4
1530;478;StartTrip;French;4;3
1531;478;StartTrip;American;4;5
1532;479;FinishTrip;0;German;6
1533;479;StartTrip;German;6;5
1534;480;FinishTrip;English;2
1535;480;StartTrip;English;2;3
1536;481;FinishTrip;Russian;1
1537;481;FinishTrip;French;3
1538;481;FinishTrip;1;Chinese;1
1539;481;ChangePet;2;Russian;Chinese;Humpster;Fish
1540;481;StartTrip;Russian;1;5
1541;481;StartTrip;Chinese;1;6
1542;481;StartTrip;French;3;6
1543;482;FinishTrip;German;5
1544;482;FinishTrip;Chinese;6
1545;482;StartTrip;German;5;6
1546;482;StartTrip;Chinese;6;3
1547;484;FinishTrip;0;American;5
1548;484;FinishTrip;0;Chinese;3
1549;484;FinishTrip;0;Russian;5
1550;484;FinishTrip;0;English;3
1551;484;StartTrip;American;5;4
1552;484;StartTrip;English;3;2
1553;484;StartTrip;Chinese;3;6
1554;484;StartTrip;Russian;5;1
1555;485;FinishTrip;0;French;6
1556;485;StartTrip;French;6;3
1557;487;FinishTrip;French;3
1558;487;FinishTrip;English;2
1559;487;FinishTrip;0;German;6
1560;487;StartTrip;French;3;6
1561;487;StartTrip;German;6;5
1562;487;StartTrip;English;2;1
1563;488;FinishTrip;Chinese;6
1564;488;FinishTrip;American;4
1565;488;FinishTrip;Russian;1
1566;488;StartTrip;Chinese;6;2
1567;488;StartTrip;Russian;1;6
1568;488;StartTrip;American;4;3
1569;489;FinishTrip;0;Russian;6
1570;489;StartTrip;Russian;6;1
1571;490;FinishTrip;German;5
1572;490;StartTrip;German;5;6
1573;491;FinishTrip;0;American;3
1574;491;FinishTrip;0;French;6
1575;491;StartTrip;American;3;4
1576;491;StartTrip;French;6;3
1577;492;FinishTrip;0;English;1
1578;492;StartTrip;English;1;2
1579;493;FinishTrip;Russian;1
1580;493;FinishTrip;French;3
1581;493;FinishTrip;0;Chinese;2
1582;493;StartTrip;Russian;1;3
1583;493;StartTrip;Chinese;2;6
1584;493;StartTrip;French;3;6
1585;495;FinishTrip;0;German;6
1586;495;StartTrip;German;6;5
1587;496;FinishTrip;American;4
1588;496;StartTrip;American;4;6
1589;497;FinishTrip;0;French;6
1590;497;StartTrip;French;6;3
1591;498;FinishTrip;German;5
1592;498;FinishTrip;English;2
1593;498;StartTrip;German;5;6
1594;498;StartTrip;English;2;4
1595;499;FinishTrip;French;3
1596;499;FinishTrip;0;American;6
1597;499;FinishTrip;0;English;4
1598;499;StartTrip;French;3;5
1599;499;StartTrip;English;4;2
1600;499;StartTrip;American;6;4
1601;500;FinishTrip;English;2
1602;500;FinishTrip;American;4
1603;500;StartTrip;English;2;6
1604;500;StartTrip;American;4;2
1605;501;FinishTrip;0;Russian;3
1606;501;FinishTrip;0;American;2
1607;501;FinishTrip;0;French;5
1608;501;StartTrip;Russian;3;1
1609;501;StartTrip;French;5;3
1610;501;StartTrip;American;2;4
1611;502;FinishTrip;American;4
1612;502;StartTrip;American;4;5
1613;503;FinishTrip;1;Chinese;6
1614;503;FinishTrip;German;6
1615;503;changeHouse;2;Chinese;German;5;6
1616;503;StartTrip;Chinese;6;5
1617;503;StartTrip;German;6;1
1618;505;FinishTrip;French;3
1619;505;StartTrip;French;3;4
1620;506;FinishTrip;Chinese;5
1621;506;StartTrip;Chinese;5;3
1622;507;FinishTrip;0;German;1
1623;507;StartTrip;German;1;6
1624;508;FinishTrip;German;6
1625;508;FinishTrip;0;American;5
1626;508;StartTrip;German;6;1
1627;508;StartTrip;American;5;4
1628;510;FinishTrip;0;Chinese;3
1629;510;FinishTrip;0;English;6
1630;510;FinishTrip;0;French;4
1631;510;StartTrip;Chinese;3;5
1632;510;StartTrip;French;4;3
1633;510;StartTrip;English;6;2
1634;512;FinishTrip;American;4
1635;512;FinishTrip;Chinese;5
1636;512;FinishTrip;0;German;1
1637;512;StartTrip;American;4;5
1638;512;StartTrip;German;1;6
1639;512;StartTrip;Chinese;5;1
1640;513;FinishTrip;French;3
1641;513;FinishTrip;German;6
1642;513;StartTrip;French;3;6
1643;513;StartTrip;German;6;1
1644;515;FinishTrip;English;2
1645;515;StartTrip;English;2;1
1646;516;FinishTrip;0;Chinese;1
1647;516;StartTrip;Chinese;1;5
1648;517;FinishTrip;0;German;1
1649;517;FinishTrip;0;French;6
1650;517;StartTrip;German;1;6
1651;517;StartTrip;French;6;3
1652;518;FinishTrip;German;6
1653;518;FinishTrip;0;American;5
1654;518;StartTrip;German;6;1
1655;518;StartTrip;American;5;4
1656;519;FinishTrip;Chinese;5
1657;519;FinishTrip;French;3
1658;519;StartTrip;Chinese;5;1
1659;519;StartTrip;French;3;5
1660;520;FinishTrip;0;English;1
1661;520;StartTrip;English;1;2
1662;521;FinishTrip;0;French;5
1663;521;StartTrip;French;5;3
1664;522;FinishTrip;American;4
1665;522;FinishTrip;0;German;1
1666;522;StartTrip;American;4;3
1667;522;StartTrip;German;1;6
1668;523;FinishTrip;German;6
1669;523;FinishTrip;0;Chinese;1
1670;523;StartTrip;German;6;1
1671;523;StartTrip;Chinese;1;5
1672;525;FinishTrip;1;French;3
1673;525;FinishTrip;American;3
1674;525;ChangePet;2;French;American;Zebra;Bear
1675;525;changeHouse;2;French;American;4;3
1676;525;StartTrip;French;3;4
1677;525;StartTrip;American;3;1
1678;526;FinishTrip;English;2
1679;526;FinishTrip;Chinese;5
1680;526;StartTrip;English;2;1
1681;526;StartTrip;Chinese;5;1
1682;527;FinishTrip;0;German;1
1683;527;StartTrip;German;1;6
1684;528;FinishTrip;German;6
1685;528;StartTrip;German;6;1
1686;530;FinishTrip;French;4
1687;530;FinishTrip;0;Chinese;1
1688;530;StartTrip;French;4;5
1689;530;StartTrip;Chinese;1;5
1690;531;FinishTrip;0;English;1
1691;531;StartTrip;English;1;2
1692;532;FinishTrip;0;German;1
1693;532;StartTrip;German;1;6
1694;533;FinishTrip;Chinese;5
1695;533;FinishTrip;German;6
1696;533;StartTrip;Chinese;5;3
1697;533;StartTrip;German;6;1
1698;536;FinishTrip;0;French;5
1699;536;StartTrip;French;5;4
1700;537;FinishTrip;English;2
1701;537;FinishTrip;0;German;1
1702;537;FinishTrip;0;Chinese;3
1703;537;StartTrip;English;2;4
1704;537;StartTrip;Chinese;3;5
1705;537;StartTrip;German;1;6
1706;538;FinishTrip;German;6
1707;538;FinishTrip;0;English;4
1708;538;StartTrip;German;6;1
1709;538;StartTrip;English;4;2
1710;539;FinishTrip;Chinese;5
1711;539;FinishTrip;English;2
1712;539;StartTrip;Chinese;5;2
1713;539;StartTrip;English;2;5
1714;540;FinishTrip;French;4
1715;540;FinishTrip;0;Chinese;2
1716;540;StartTrip;French;4;6
1717;540;StartTrip;Chinese;2;5
1718;541;FinishTrip;0;English;5
1719;541;StartTrip;English;5;2
1720;542;FinishTrip;Chinese;5
1721;542;FinishTrip;English;2
1722;542;FinishTrip;0;German;1
1723;542;StartTrip;Chinese;5;1
1724;542;StartTrip;German;1;6
1725;542;StartTrip;English;2;3
1726;543;FinishTrip;German;6
1727;543;FinishTrip;1;French;6
1728;543;StartTrip;German;6;1
1729;543;StartTrip;French;6;4
1730;544;FinishTrip;French;4
1731;544;StartTrip;French;4;6
1732;546;FinishTrip;0;English;3
1733;546;FinishTrip;0;Chinese;1
1734;546;StartTrip;English;3;2
1735;546;StartTrip;Chinese;1;5
1736;547;FinishTrip;0;French;6
1737;547;FinishTrip;0;German;1
1738;547;StartTrip;French;6;4
1739;547;StartTrip;German;1;6
1740;548;FinishTrip;French;4
1741;548;FinishTrip;German;6
1742;548;StartTrip;French;4;6
1743;548;StartTrip;German;6;1
1744;549;FinishTrip;Chinese;5
1745;549;FinishTrip;English;2
1746;549;StartTrip;Chinese;5;2
1747;549;StartTrip;English;2;6
1748;550;FinishTrip;0;Chinese;2
1749;550;StartTrip;Chinese;2;5
1750;551;FinishTrip;0;French;6
1751;551;StartTrip;French;6;4
1752;552;FinishTrip;Chinese;5
1753;552;FinishTrip;French;4
1754;552;FinishTrip;0;German;1
1755;552;StartTrip;Chinese;5;1
1756;552;StartTrip;German;1;6
1757;552;StartTrip;French;4;2
1758;553;FinishTrip;Russian;1
1759;553;FinishTrip;German;6
1760;553;FinishTrip;0;French;2
1761;553;StartTrip;Russian;1;2
1762;553;StartTrip;French;2;4
1763;553;StartTrip;German;6;1
1764;554;FinishTrip;French;4
1765;554;StartTrip;French;4;6
1766;556;FinishTrip;0;Chinese;1
1767;556;StartTrip;Chinese;1;5
1768;557;FinishTrip;0;German;1
1769;557;FinishTrip;0;French;6
1770;557;StartTrip;German;1;6
1771;557;StartTrip;French;6;4
1772;558;FinishTrip;German;6
1773;558;FinishTrip;French;4
1774;558;StartTrip;German;6;1
1775;558;StartTrip;French;4;2
1776;559;FinishTrip;Chinese;5
1777;559;FinishTrip;0;English;6
1778;559;FinishTrip;0;French;2
1779;559;FinishTrip;0;Russian;2
1780;559;StartTrip;Chinese;5;1
1781;559;StartTrip;Russian;2;1
1782;559;StartTrip;English;6;2
1783;559;StartTrip;French;2;4
1784;560;FinishTrip;French;4
1785;560;StartTrip;French;4;5
1786;562;FinishTrip;0;German;1
1787;562;StartTrip;German;1;6
1788;563;FinishTrip;German;6
1789;563;FinishTrip;0;Chinese;1
1790;563;StartTrip;German;6;1
1791;563;StartTrip;Chinese;1;5
1792;564;FinishTrip;Russian;1
1793;564;FinishTrip;English;2
1794;564;StartTrip;Russian;1;6
1795;564;StartTrip;English;2;3
1796;565;FinishTrip;0;Russian;6
1797;565;StartTrip;Russian;6;1
1798;566;FinishTrip;Chinese;5
1799;566;FinishTrip;1;French;5
1800;566;ChangePet;2;Chinese;French;Zebra;Fish
1801;566;StartTrip;Chinese;5;4
1802;566;StartTrip;French;5;4
1803;567;FinishTrip;0;German;1
1804;567;StartTrip;German;1;6
1805;568;FinishTrip;German;6
1806;568;FinishTrip;0;English;3
1807;568;StartTrip;German;6;1
1808;568;StartTrip;English;3;2
1809;569;FinishTrip;Russian;1
1810;569;StartTrip;Russian;1;2
1811;570;FinishTrip;French;4
1812;570;FinishTrip;1;Chinese;4
1813;570;StartTrip;French;4;6
1814;570;StartTrip;Chinese;4;5
1815;571;FinishTrip;English;2
1816;571;StartTrip;English;2;4
1817;572;FinishTrip;0;German;1
1818;572;FinishTrip;0;English;4
1819;572;StartTrip;German;1;6
1820;572;StartTrip;English;4;2
1821;573;FinishTrip;English;2
1822;573;FinishTrip;German;6
1823;573;FinishTrip;1;French;6
1824;573;StartTrip;English;2;1
1825;573;StartTrip;French;6;4
1826;573;StartTrip;German;6;1
1827;574;FinishTrip;French;4
1828;574;StartTrip;French;4;6
1829;575;FinishTrip;0;Russian;2
1830;575;StartTrip;Russian;2;1
1831;576;FinishTrip;Chinese;5
1832;576;StartTrip;Chinese;5;4
1833;577;FinishTrip;0;American;1
1834;577;FinishTrip;0;German;1
1835;577;FinishTrip;0;French;6
1836;577;StartTrip;American;1;3
1837;577;StartTrip;French;6;4
1838;577;StartTrip;German;1;6
1839;578;FinishTrip;German;6
1840;578;FinishTrip;French;4
1841;578;FinishTrip;0;English;1
1842;578;StartTrip;German;6;1
1843;578;StartTrip;English;1;2
1844;578;StartTrip;French;4;6
1845;580;FinishTrip;Russian;1
1846;580;FinishTrip;0;Chinese;4
1847;580;StartTrip;Russian;1;5
1848;580;StartTrip;Chinese;4;5
1849;581;FinishTrip;0;French;6
1850;581;StartTrip;French;6;4
1851;582;FinishTrip;French;4
1852;582;FinishTrip;0;German;1
1853;582;StartTrip;French;4;5
1854;582;StartTrip;German;1;6
1855;583;FinishTrip;German;6
1856;583;FinishTrip;0;Russian;5
1857;583;StartTrip;German;6;1
1858;583;StartTrip;Russian;5;1
1859;584;FinishTrip;English;2
1860;584;StartTrip;English;2;6
1861;585;FinishTrip;American;3
1862;585;StartTrip;American;3;6
1863;586;FinishTrip;Chinese;5
1864;586;StartTrip;Chinese;5;3
1865;587;FinishTrip;Russian;1
1866;587;FinishTrip;1;German;1
1867;587;ChangePet;2;Russian;German;Dog;Humpster
1868;587;StartTrip;Russian;1;2
1869;587;StartTrip;German;1;6
1870;588;FinishTrip;German;6
1871;588;FinishTrip;0;French;5
1872;588;StartTrip;German;6;1
1873;588;StartTrip;French;5;4
1874;589;FinishTrip;0;American;6
1875;589;StartTrip;American;6;3
1876;590;FinishTrip;0;Chinese;3
1877;590;StartTrip;Chinese;3;5
1878;591;FinishTrip;American;3
1879;591;StartTrip;American;3;1
1880;592;FinishTrip;French;4
1881;592;FinishTrip;Chinese;5
1882;592;FinishTrip;0;German;1
1883;592;StartTrip;French;4;5
1884;592;StartTrip;German;1;6
1885;592;StartTrip;Chinese;5;1
1886;593;FinishTrip;German;6
1887;593;FinishTrip;0;Russian;2
1888;593;StartTrip;German;6;1
1889;593;StartTrip;Russian;2;1
1890;594;FinishTrip;0;English;6
1891;594;StartTrip;English;6;2
1892;596;FinishTrip;0;Chinese;1
1893;596;StartTrip;Chinese;1;5
1894;597;FinishTrip;0;German;1
1895;597;StartTrip;German;1;6
1896;598;FinishTrip;Russian;1
1897;598;FinishTrip;German;6
1898;598;FinishTrip;0;French;5
1899;598;StartTrip;Russian;1;5
1900;598;StartTrip;French;5;4
1901;598;StartTrip;German;6;1
1902;599;FinishTrip;English;2
1903;599;FinishTrip;Chinese;5
1904;599;StartTrip;English;2;6
1905;599;StartTrip;Chinese;5;4
1906;601;FinishTrip;0;Russian;5
1907;601;StartTrip;Russian;5;1
1908;602;FinishTrip;French;4
1909;602;FinishTrip;0;German;1
1910;602;StartTrip;French;4;5
1911;602;StartTrip;German;1;6
1912;603;FinishTrip;German;6
1913;603;FinishTrip;0;Chinese;4
1914;603;StartTrip;German;6;1
1915;603;StartTrip;Chinese;4;5
1916;605;FinishTrip;Russian;1
1917;605;StartTrip;Russian;1;6
1918;606;FinishTrip;0;Russian;6
1919;606;StartTrip;Russian;6;1
1920;607;FinishTrip;0;German;1
1921;607;StartTrip;German;1;6
1922;608;FinishTrip;German;6
1923;608;FinishTrip;0;French;5
1924;608;StartTrip;German;6;1
1925;608;StartTrip;French;5;4
1926;609;FinishTrip;Chinese;5
1927;609;FinishTrip;0;English;6
1928;609;StartTrip;Chinese;5;3
1929;609;StartTrip;English;6;2
1930;610;FinishTrip;Russian;1
1931;610;StartTrip;Russian;1;5
1932;612;FinishTrip;French;4
1933;612;FinishTrip;0;German;1
1934;612;StartTrip;French;4;5
1935;612;StartTrip;German;1;6
1936;613;FinishTrip;German;6
1937;613;FinishTrip;0;Russian;5
1938;613;FinishTrip;0;Chinese;3
1939;613;StartTrip;German;6;1
1940;613;StartTrip;Chinese;3;5
1941;613;StartTrip;Russian;5;1
1942;614;FinishTrip;English;2
1943;614;StartTrip;English;2;1
1944;615;FinishTrip;Chinese;5
1945;615;StartTrip;Chinese;5;2
1946;616;FinishTrip;0;Chinese;2
1947;616;StartTrip;Chinese;2;5
1948;617;FinishTrip;Russian;1
1949;617;FinishTrip;1;German;1
1950;617;StartTrip;Russian;1;4
1951;617;StartTrip;German;1;6
1952;618;FinishTrip;1;Chinese;5
1953;618;FinishTrip;German;6
1954;618;FinishTrip;French;5
1955;618;ChangePet;2;Chinese;French;Fish;Zebra
1956;618;changeHouse;2;Chinese;French;4;5
1957;618;StartTrip;Chinese;5;4
1958;618;StartTrip;French;5;2
1959;618;StartTrip;German;6;1
1960;619;FinishTrip;0;Russian;4
1961;619;FinishTrip;0;English;1
1962;619;FinishTrip;0;French;2
1963;619;StartTrip;Russian;4;1
1964;619;StartTrip;French;2;5
1965;619;StartTrip;English;1;2
1966;621;FinishTrip;Russian;1
1967;621;FinishTrip;French;5
1968;621;StartTrip;Russian;1;3
1969;621;StartTrip;French;5;4
1970;622;FinishTrip;Chinese;4
1971;622;FinishTrip;0;German;1
1972;622;StartTrip;Chinese;4;1
1973;622;StartTrip;German;1;6
1974;623;FinishTrip;German;6
1975;623;StartTrip;German;6;1
1976;624;FinishTrip;0;Chinese;1
1977;624;StartTrip;Chinese;1;4
1978;625;FinishTrip;English;2
1979;625;FinishTrip;0;French;4
1980;625;StartTrip;English;2;3
1981;625;StartTrip;French;4;5
1982;626;FinishTrip;Chinese;4
1983;626;StartTrip;Chinese;4;5
1984;627;FinishTrip;0;German;1
1985;627;StartTrip;German;1;6
1986;628;FinishTrip;German;6
1987;628;StartTrip;German;6;1
1988;629;FinishTrip;0;Russian;3
1989;629;FinishTrip;0;English;3
1990;629;StartTrip;Russian;3;1
1991;629;StartTrip;English;3;2
1992;631;FinishTrip;French;5
1993;631;StartTrip;French;5;2
1994;632;FinishTrip;English;2
1995;632;FinishTrip;0;Chinese;5
1996;632;FinishTrip;1;French;2
1997;632;FinishTrip;0;German;1
1998;632;StartTrip;English;2;4
1999;632;StartTrip;German;1;6
2000;632;StartTrip;Chinese;5;4
2001;632;StartTrip;French;2;5
2002;633;FinishTrip;German;6
2003;633;FinishTrip;0;English;4
2004;633;StartTrip;German;6;1
2005;633;StartTrip;English;4;2
2006;634;FinishTrip;French;5
2007;634;FinishTrip;English;2
2008;634;StartTrip;French;5;2
2009;634;StartTrip;English;2;6
2010;635;FinishTrip;0;French;2
2011;635;StartTrip;French;2;5
2012;636;FinishTrip;Chinese;4
2013;636;StartTrip;Chinese;4;2
2014;637;FinishTrip;French;5
2015;637;FinishTrip;0;Chinese;2
2016;637;FinishTrip;0;German;1
2017;637;StartTrip;French;5;1
2018;637;StartTrip;German;1;6
2019;637;StartTrip;Chinese;2;4
2020;638;FinishTrip;German;6
2021;638;FinishTrip;Chinese;4
2022;638;StartTrip;German;6;1
2023;638;StartTrip;Chinese;4;1
2024;640;FinishTrip;0;Chinese;1
2025;640;StartTrip;Chinese;1;4
2026;641;FinishTrip;0;French;1
2027;641;StartTrip;French;1;5
2028;642;FinishTrip;Chinese;4
2029;642;FinishTrip;0;German;1
2030;642;StartTrip;Chinese;4;1
2031;642;StartTrip;German;1;6
2032;643;FinishTrip;German;6
2033;643;FinishTrip;0;American;1
2034;643;StartTrip;German;6;1
2035;643;StartTrip;American;1;3
2036;644;FinishTrip;French;5
2037;644;FinishTrip;0;Chinese;1
2038;644;FinishTrip;0;English;6
2039;644;StartTrip;French;5;4
2040;644;StartTrip;English;6;2
2041;644;StartTrip;Chinese;1;4
2042;646;FinishTrip;Chinese;4
2043;646;StartTrip;Chinese;4;1
2044;647;FinishTrip;0;German;1
2045;647;StartTrip;German;1;6
2046;648;FinishTrip;German;6
2047;648;FinishTrip;0;Chinese;1
2048;648;FinishTrip;0;French;4
2049;648;StartTrip;German;6;1
2050;648;StartTrip;French;4;5
2051;648;StartTrip;Chinese;1;4
2052;649;FinishTrip;English;2
2053;649;StartTrip;English;2;1
2054;650;FinishTrip;Chinese;4
2055;650;StartTrip;Chinese;4;2
2056;651;FinishTrip;American;3
2057;651;FinishTrip;0;Chinese;2
2058;651;StartTrip;American;3;2
2059;651;StartTrip;Chinese;2;4
2060;652;FinishTrip;Chinese;4
2061;652;FinishTrip;0;German;1
2062;652;StartTrip;Chinese;4;2
2063;652;StartTrip;German;1;6
2064;653;FinishTrip;German;6
2065;653;FinishTrip;0;Chinese;2
2066;653;StartTrip;German;6;1
2067;653;StartTrip;Chinese;2;4
2068;654;FinishTrip;Chinese;4
2069;654;FinishTrip;French;5
2070;654;FinishTrip;0;English;1
2071;654;FinishTrip;0;American;2
2072;654;StartTrip;Chinese;4;1
2073;654;StartTrip;American;2;3
2074;654;StartTrip;French;5;4
2075;654;StartTrip;English;1;2
2076;656;FinishTrip;0;Chinese;1
2077;656;StartTrip;Chinese;1;4
2078;657;FinishTrip;0;German;1
2079;657;StartTrip;German;1;6
2080;658;FinishTrip;Chinese;4
2081;658;FinishTrip;German;6
2082;658;FinishTrip;American;3
2083;658;FinishTrip;1;French;4
2084;658;StartTrip;Chinese;4;2
2085;658;StartTrip;French;4;5
2086;658;StartTrip;German;6;1
2087;658;StartTrip;American;3;4
2088;659;FinishTrip;0;Chinese;2
2089;659;StartTrip;Chinese;2;4
2090;660;FinishTrip;English;2
2091;660;FinishTrip;Chinese;4
2092;660;StartTrip;English;2;1
2093;660;StartTrip;Chinese;4;2
2094;661;FinishTrip;0;Chinese;2
2095;661;StartTrip;Chinese;2;4
2096;662;FinishTrip;Chinese;4
2097;662;FinishTrip;0;German;1
2098;662;StartTrip;Chinese;4;1
2099;662;StartTrip;German;1;6
2100;663;FinishTrip;German;6
2101;663;FinishTrip;0;American;4
2102;663;StartTrip;German;6;1
2103;663;StartTrip;American;4;3
2104;664;FinishTrip;French;5
2105;664;FinishTrip;0;Chinese;1
2106;664;StartTrip;French;5;1
2107;664;StartTrip;Chinese;1;4
2108;665;FinishTrip;0;English;1
2109;665;StartTrip;English;1;2
2110;666;FinishTrip;Chinese;4
2111;666;FinishTrip;American;3
2112;666;StartTrip;Chinese;4;1
2113;666;StartTrip;American;3;6
2114;667;FinishTrip;0;German;1
2115;667;StartTrip;German;1;6
2116;668;FinishTrip;German;6
2117;668;FinishTrip;0;French;1
2118;668;FinishTrip;0;Chinese;1
2119;668;StartTrip;German;6;1
2120;668;StartTrip;Chinese;1;4
2121;668;StartTrip;French;1;5
2122;670;FinishTrip;Chinese;4
2123;670;FinishTrip;0;American;6
2124;670;StartTrip;Chinese;4;1
2125;670;StartTrip;American;6;3
2126;671;FinishTrip;French;5
2127;671;FinishTrip;English;2
2128;671;StartTrip;French;5;2
2129;671;StartTrip;English;2;5
2130;672;FinishTrip;American;3
2131;672;FinishTrip;0;German;1
2132;672;FinishTrip;0;French;2
2133;672;FinishTrip;0;Chinese;1
2134;672;StartTrip;American;3;6
2135;672;StartTrip;Chinese;1;4
2136;672;StartTrip;German;1;6
2137;672;StartTrip;French;2;5
2138;673;FinishTrip;German;6
2139;673;FinishTrip;0;English;5
2140;673;StartTrip;German;6;1
2141;673;StartTrip;English;5;2
2142;674;FinishTrip;French;5
2143;674;FinishTrip;English;2
2144;674;FinishTrip;Chinese;4
2145;674;StartTrip;French;5;1
2146;674;StartTrip;Chinese;4;1
2147;674;StartTrip;English;2;4
2148;675;FinishTrip;0;English;4
2149;675;StartTrip;English;4;2
2150;676;FinishTrip;English;2
2151;676;FinishTrip;0;American;6
2152;676;FinishTrip;0;Chinese;1
2153;676;StartTrip;English;2;4
2154;676;StartTrip;Chinese;1;4
2155;676;StartTrip;American;6;3
2156;677;FinishTrip;0;German;1
2157;677;FinishTrip;0;English;4
2158;677;StartTrip;German;1;6
2159;677;StartTrip;English;4;2
2160;678;FinishTrip;American;3
2161;678;FinishTrip;English;2
2162;678;FinishTrip;Chinese;4
2163;678;FinishTrip;German;6
2164;678;FinishTrip;0;French;1
2165;678;StartTrip;American;3;4
2166;678;StartTrip;English;2;6
2167;678;StartTrip;French;1;5
2168;678;StartTrip;German;6;1
2169;678;StartTrip;Chinese;4;1
2170;680;FinishTrip;0;Chinese;1
2171;680;StartTrip;Chinese;1;4
2172;681;FinishTrip;Russian;1
2173;681;FinishTrip;French;5
2174;681;StartTrip;Russian;1;6
2175;681;StartTrip;French;5;6
2176;682;FinishTrip;Chinese;4
2177;682;FinishTrip;0;German;1
2178;682;FinishTrip;0;Russian;6
2179;682;StartTrip;Chinese;4;1
2180;682;StartTrip;Russian;6;1
2181;682;StartTrip;German;1;6
2182;683;FinishTrip;German;6
2183;683;FinishTrip;0;American;4
2184;683;StartTrip;German;6;1
2185;683;StartTrip;American;4;3
2186;684;FinishTrip;0;Chinese;1
2187;684;StartTrip;Chinese;1;4
2188;686;FinishTrip;American;3
2189;686;FinishTrip;Chinese;4
2190;686;FinishTrip;Russian;1
2191;686;FinishTrip;0;French;6
2192;686;StartTrip;American;3;4
2193;686;StartTrip;French;6;5
2194;686;StartTrip;Chinese;4;1
2195;686;StartTrip;Russian;1;2
2196;687;FinishTrip;0;German;1
2197;687;StartTrip;German;1;6
2198;688;FinishTrip;German;6
2199;688;FinishTrip;1;English;6
2200;688;FinishTrip;0;Chinese;1
2201;688;StartTrip;German;6;1
2202;688;StartTrip;Chinese;1;4
2203;688;StartTrip;English;6;2
2204;689;FinishTrip;French;5
2205;689;StartTrip;French;5;6
2206;690;FinishTrip;Chinese;4
2207;690;StartTrip;Chinese;4;1
2208;691;FinishTrip;0;American;4
2209;691;StartTrip;American;4;3
2210;692;FinishTrip;0;Chinese;1
2211;692;FinishTrip;0;Russian;2
2212;692;FinishTrip;0;German;1
2213;692;StartTrip;Chinese;1;4
2214;692;StartTrip;German;1;6
2215;692;StartTrip;Russian;2;1
2216;693;FinishTrip;English;2
2217;693;FinishTrip;German;6
2218;693;StartTrip;English;2;4
2219;693;StartTrip;German;6;1
2220;694;FinishTrip;Chinese;4
2221;694;FinishTrip;American;3
2222;694;FinishTrip;0;French;6
2223;694;FinishTrip;1;English;4
2224;694;StartTrip;Chinese;4;3
2225;694;StartTrip;English;4;2
2226;694;StartTrip;American;3;2
2227;694;StartTrip;French;6;5
2228;695;FinishTrip;English;2
2229;695;StartTrip;English;2;3
2230;697;FinishTrip;French;5
2231;697;FinishTrip;1;Russian;1
2232;697;FinishTrip;0;Chinese;3
2233;697;FinishTrip;German;1
2234;697;FinishTrip;0;American;2
2235;697;changeHouse;2;Russian;German;6;1
2236;697;StartTrip;French;5;6
2237;697;StartTrip;Russian;1;6
2238;697;StartTrip;American;2;3
2239;697;StartTrip;German;1;6
2240;697;StartTrip;Chinese;3;4
2241;698;FinishTrip;1;Russian;6
2242;698;FinishTrip;German;6
2243;698;ChangePet;2;Russian;German;Humpster;Dog
2244;698;changeHouse;2;Russian;German;1;6
2245;698;StartTrip;Russian;6;1
2246;698;StartTrip;German;6;1
2247;699;FinishTrip;0;English;3
2248;699;StartTrip;English;3;2
2249;701;FinishTrip;American;3
2250;701;StartTrip;American;3;6
2251;702;FinishTrip;Chinese;4
2252;702;FinishTrip;English;2
2253;702;FinishTrip;Russian;1
2254;702;FinishTrip;0;French;6
2255;702;FinishTrip;1;German;1
2256;702;StartTrip;Chinese;4;2
2257;702;StartTrip;English;2;1
2258;702;StartTrip;German;1;6
2259;702;StartTrip;French;6;5
2260;702;StartTrip;Russian;1;3
2261;703;FinishTrip;German;6
2262;703;FinishTrip;0;Chinese;2
2263;703;StartTrip;German;6;1
2264;703;StartTrip;Chinese;2;4
2265;704;FinishTrip;Chinese;4
2266;704;StartTrip;Chinese;4;1
2267;705;FinishTrip;French;5
2268;705;FinishTrip;0;American;6
2269;705;StartTrip;French;5;1
2270;705;StartTrip;American;6;3
2271;706;FinishTrip;0;Chinese;1
2272;706;StartTrip;Chinese;1;4
2273;707;FinishTrip;American;3
2274;707;FinishTrip;0;English;1
2275;707;FinishTrip;0;German;1
2276;707;StartTrip;American;3;6
2277;707;StartTrip;German;1;6
2278;707;StartTrip;English;1;2
2279;708;FinishTrip;Chinese;4
2280;708;FinishTrip;German;6
2281;708;StartTrip;Chinese;4;3
2282;708;StartTrip;German;6;1
2283;709;FinishTrip;0;French;1
2284;709;StartTrip;French;1;5
2285;710;FinishTrip;0;Russian;3
2286;710;StartTrip;Russian;3;1
2287;711;FinishTrip;0;American;6
2288;711;FinishTrip;0;Chinese;3
2289;711;StartTrip;American;6;3
2290;711;StartTrip;Chinese;3;4
2291;712;FinishTrip;French;5
2292;712;FinishTrip;0;German;1
2293;712;StartTrip;French;5;1
2294;712;StartTrip;German;1;6
2295;713;FinishTrip;American;3
2296;713;FinishTrip;German;6
2297;713;FinishTrip;English;2
