827;312;StartTrip;Russian;1;2
828;312;StartTrip;German;5;1
829;312;StartTrip;American;4;1
830;314;FinishTrip;0;French;2
831;314;FinishTrip;0;American;1
832;314;StartTrip;French;2;6
833;314;StartTrip;American;1;4
834;315;FinishTrip;0;Chinese;5
835;315;StartTrip;Chinese;5;1
836;316;FinishTrip;American;4
837;316;FinishTrip;0;German;1
838;316;StartTrip;American;4;5
839;316;StartTrip;German;1;5
840;318;FinishTrip;Russian;2
841;318;StartTrip;Russian;2;1
842;319;FinishTrip;German;5
843;319;FinishTrip;Chinese;1
844;319;StartTrip;German;5;6
845;319;StartTrip;Chinese;1;2
846;322;FinishTrip;0;American;5
847;322;StartTrip;American;5;4
848;323;FinishTrip;0;Russian;1
849;323;StartTrip;Russian;1;2
850;324;FinishTrip;1;French;6
851;324;FinishTrip;German;6
852;324;changeHouse;2;German;French;6;5
853;324;StartTrip;French;6;5
854;324;StartTrip;German;6;5
855;325;FinishTrip;0;Chinese;2
856;325;StartTrip;Chinese;2;1
857;326;FinishTrip;American;4
858;326;StartTrip;American;4;6
859;327;FinishTrip;1;French;5
860;327;FinishTrip;German;5
861;327;ChangePet;2;German;French;Humpster;Fish
862;327;changeHouse;2;German;French;5;6
863;327;StartTrip;French;5;6
864;327;StartTrip;German;5;6
865;329;FinishTrip;Russian;2
866;329;FinishTrip;0;American;6
867;329;StartTrip;Russian;2;1
868;329;StartTrip;American;6;4
869;330;FinishTrip;Chinese;1
870;330;FinishTrip;American;4
871;330;StartTrip;Chinese;1;4
872;330;StartTrip;American;4;3
873;332;FinishTrip;1;French;6
874;332;FinishTrip;German;6
875;332;FinishTrip;0;Chinese;4
876;332;changeHouse;2;German;French;6;5
877;332;StartTrip;French;6;5
878;332;StartTrip;Chinese;4;1
879;332;StartTrip;German;6;1
880;333;FinishTrip;0;American;3
881;333;StartTrip;American;3;4
882;334;FinishTrip;Chinese;1
883;334;FinishTrip;1;Russian;1
884;334;StartTrip;Chinese;1;5
885;334;StartTrip;Russian;1;2
886;335;FinishTrip;French;5
887;335;StartTrip;French;5;6
888;336;FinishTrip;0;German;1
889;336;StartTrip;German;1;6
890;337;FinishTrip;German;6
891;337;FinishTrip;0;Chinese;5
892;337;StartTrip;German;6;2
893;337;StartTrip;Chinese;5;1
894;338;FinishTrip;American;4
895;338;StartTrip;American;4;5
896;340;FinishTrip;Russian;2
897;340;FinishTrip;0;French;6
898;340;StartTrip;Russian;2;1
899;340;StartTrip;French;6;5
900;341;FinishTrip;Chinese;1
901;341;StartTrip;Chinese;1;5
902;342;FinishTrip;0;German;2
903;342;StartTrip;German;2;6
904;343;FinishTrip;French;5
905;343;StartTrip;French;5;6
906;344;FinishTrip;0;Chinese;5
907;344;FinishTrip;0;English;1
908;344;FinishTrip;0;American;5
909;344;StartTrip;Chinese;5;1
910;344;StartTrip;American;5;4
911;344;StartTrip;English;1;3
912;345;FinishTrip;0;Russian;1
913;345;StartTrip;Russian;1;2
914;348;FinishTrip;Chinese;1
915;348;FinishTrip;American;4
916;348;FinishTrip;0;French;6
917;348;StartTrip;Chinese;1;3
918;348;StartTrip;French;6;5
919;348;StartTrip;American;4;2
920;349;FinishTrip;0;American;2
921;349;StartTrip;American;2;4
922;350;FinishTrip;American;4
923;350;StartTrip;American;4;5
924;351;FinishTrip;Russian;2
925;351;FinishTrip;French;5
926;351;StartTrip;Russian;2;1
927;351;StartTrip;French;5;4
928;352;FinishTrip;English;3
929;352;FinishTrip;German;6
930;352;StartTrip;English;3;2
931;352;StartTrip;German;6;5
932;355;FinishTrip;0;French;4
933;355;FinishTrip;0;German;5
934;355;FinishTrip;0;English;2
935;355;StartTrip;French;4;5
936;355;StartTrip;English;2;3
937;355;StartTrip;German;5;6
938;356;FinishTrip;0;Chinese;3
939;356;FinishTrip;0;American;5
940;356;FinishTrip;0;Russian;1
941;356;StartTrip;Chinese;3;1
942;356;StartTrip;Russian;1;2
943;356;StartTrip;American;5;4
944;359;FinishTrip;English;3
945;359;StartTrip;English;3;5
946;360;FinishTrip;German;6
947;360;FinishTrip;American;4
948;360;StartTrip;German;6;2
949;360;StartTrip;American;4;2
950;361;FinishTrip;French;5
951;361;FinishTrip;1;English;5
952;361;FinishTrip;0;American;2
953;361;StartTrip;French;5;6
954;361;StartTrip;American;2;4
955;361;StartTrip;English;5;3
956;362;FinishTrip;Russian;2
957;362;FinishTrip;American;4
958;362;StartTrip;Russian;2;1
959;362;StartTrip;American;4;6
960;365;FinishTrip;English;3
961;365;FinishTrip;0;American;6
962;365;FinishTrip;0;German;2
963;365;StartTrip;English;3;5
964;365;StartTrip;German;2;6
965;365;StartTrip;American;6;4
966;366;FinishTrip;American;4
967;366;FinishTrip;0;French;6
968;366;StartTrip;American;4;5
969;366;StartTrip;French;6;5
970;367;FinishTrip;0;Russian;1
971;367;FinishTrip;0;English;5
972;367;StartTrip;Russian;1;2
973;367;StartTrip;English;5;3
974;369;FinishTrip;French;5
975;369;StartTrip;French;5;6
976;371;FinishTrip;English;3
977;371;StartTrip;English;3;1
978;372;FinishTrip;0;American;5
979;372;StartTrip;American;5;4
980;373;FinishTrip;Russian;2
981;373;StartTrip;Russian;2;1
982;374;FinishTrip;0;French;6
983;374;StartTrip;French;6;5
984;375;FinishTrip;German;6
985;375;StartTrip;German;6;2
986;376;FinishTrip;American;4
987;376;StartTrip;American;4;3
988;377;FinishTrip;French;5
989;377;StartTrip;French;5;4
990;378;FinishTrip;0;Russian;1
991;378;StartTrip;Russian;1;2
992;379;FinishTrip;0;American;3
993;379;StartTrip;American;3;4
994;380;FinishTrip;0;German;2
995;380;StartTrip;German;2;6
996;381;FinishTrip;0;French;4
997;381;StartTrip;French;4;5
998;384;FinishTrip;American;4
999;384;FinishTrip;Russian;2
1000;384;StartTrip;American;4;5
1001;384;StartTrip;Russian;2;1
1002;387;FinishTrip;French;5
1003;387;StartTrip;French;5;6
1004;389;FinishTrip;0;Russian;1
1005;389;StartTrip;Russian;1;2
1006;390;FinishTrip;German;6
1007;390;FinishTrip;0;American;5
1008;390;StartTrip;German;6;1
1009;390;StartTrip;American;5;4
1010;392;FinishTrip;0;French;6
1011;392;StartTrip;French;6;5
1012;394;FinishTrip;American;4
1013;394;FinishTrip;0;German;1
1014;394;StartTrip;American;4;3
1015;394;StartTrip;German;1;6
1016;395;FinishTrip;French;5
1017;395;FinishTrip;German;6
1018;395;FinishTrip;Russian;2
1019;395;StartTrip;French;5;6
1020;395;StartTrip;Russian;2;1
1021;395;StartTrip;German;6;4
1022;396;FinishTrip;0;German;4
1023;396;StartTrip;German;4;6
1024;397;FinishTrip;0;American;3
1025;397;StartTrip;American;3;4
1026;399;FinishTrip;German;6
1027;399;StartTrip;German;6;3
1028;400;FinishTrip;0;French;6
1029;400;FinishTrip;0;Russian;1
1030;400;StartTrip;French;6;5
1031;400;StartTrip;Russian;1;2
1032;401;FinishTrip;0;German;3
1033;401;StartTrip;German;3;6
1034;402;FinishTrip;American;4
1035;402;StartTrip;American;4;1
1036;403;FinishTrip;French;5
1037;403;StartTrip;French;5;1
1038;404;FinishTrip;0;American;1
1039;404;StartTrip;American;1;4
1040;405;FinishTrip;German;6
1041;405;StartTrip;German;6;3
1042;406;FinishTrip;American;4
1043;406;FinishTrip;Russian;2
1044;406;StartTrip;American;4;2
1045;406;StartTrip;Russian;2;1
1046;407;FinishTrip;0;French;1
1047;407;FinishTrip;0;German;3
1048;407;FinishTrip;0;American;2
1049;407;StartTrip;French;1;5
1050;407;StartTrip;American;2;4
1051;407;StartTrip;German;3;6
1052;408;FinishTrip;Chinese;1
1053;408;FinishTrip;American;4
1054;408;StartTrip;Chinese;1;2
1055;408;StartTrip;American;4;1
1056;410;FinishTrip;French;5
1057;410;FinishTrip;0;American;1
1058;410;StartTrip;French;5;4
1059;410;StartTrip;American;1;4
1060;411;FinishTrip;German;6
1061;411;FinishTrip;0;Russian;1
1062;411;StartTrip;German;6;1
1063;411;StartTrip;Russian;1;2
1064;412;FinishTrip;American;4
1065;412;StartTrip;American;4;2
1066;413;FinishTrip;0;American;2
1067;413;StartTrip;American;2;4
1068;414;FinishTrip;1;American;4
1069;414;FinishTrip;0;Chinese;2
1070;414;FinishTrip;French;4
1071;414;changeHouse;2;French;American;4;5
1072;414;StartTrip;American;4;5
1073;414;StartTrip;French;4;5
1074;414;StartTrip;Chinese;2;1
1075;415;FinishTrip;0;German;1
1076;415;StartTrip;German;1;6
1077;416;FinishTrip;German;6
1078;416;StartTrip;German;6;4
1079;417;FinishTrip;Russian;2
1080;417;FinishTrip;0;German;4
1081;417;StartTrip;Russian;2;1
1082;417;StartTrip;German;4;6
1083;419;FinishTrip;Chinese;1
1084;419;StartTrip;Chinese;1;5
1085;420;FinishTrip;German;6
1086;420;FinishTrip;American;5
1087;420;FinishTrip;1;French;5
1088;420;ChangePet;2;French;American;Cat;Fish
1089;420;StartTrip;German;6;2
1090;420;StartTrip;French;5;4
1091;420;StartTrip;American;5;4
1092;422;FinishTrip;0;Russian;1
1093;422;FinishTrip;0;Chinese;5
1094;422;StartTrip;Russian;1;2
1095;422;StartTrip;Chinese;5;1
1096;423;FinishTrip;0;English;1
1097;423;StartTrip;English;1;3
1098;424;FinishTrip;1;French;4
1099;424;FinishTrip;American;4
1100;424;ChangePet;2;French;American;Fish;Cat
1101;424;changeHouse;2;French;American;5;4
1102;424;StartTrip;French;4;5
1103;424;StartTrip;American;4;3
1104;425;FinishTrip;0;German;2
1105;425;StartTrip;German;2;6
1106;426;FinishTrip;Chinese;1
1107;426;StartTrip;Chinese;1;5
1108;427;FinishTrip;0;American;3
1109;427;StartTrip;American;3;4
1110;428;FinishTrip;Russian;2
1111;428;StartTrip;Russian;2;1
1112;429;FinishTrip;0;Chinese;5
1113;429;StartTrip;Chinese;5;1
1114;430;FinishTrip;French;5
1115;430;StartTrip;French;5;6
1116;431;FinishTrip;English;3
1117;431;StartTrip;English;3;1
1118;432;FinishTrip;American;4
1119;432;StartTrip;American;4;5
1120;433;FinishTrip;Chinese;1
1121;433;FinishTrip;1;Russian;1
1122;433;StartTrip;Chinese;1;2
1123;433;StartTrip;Russian;1;2
1124;435;FinishTrip;German;6
1125;435;FinishTrip;1;French;6
1126;435;ChangePet;2;German;French;Fish;Humpster
1127;435;StartTrip;German;6;3
1128;435;StartTrip;French;6;5
1129;437;FinishTrip;0;German;3
1130;437;StartTrip;German;3;6
1131;438;FinishTrip;1;French;5
1132;438;FinishTrip;American;5
1133;438;ChangePet;2;French;American;Cat;Humpster
1134;438;changeHouse;2;French;American;4;5
1135;438;StartTrip;French;5;4
1136;438;StartTrip;American;5;6
1137;439;FinishTrip;1;Russian;2
1138;439;FinishTrip;Chinese;2
1139;439;changeHouse;2;Russian;Chinese;1;2
1140;439;StartTrip;Russian;2;1
1141;439;StartTrip;Chinese;2;5
1142;441;FinishTrip;German;6
1143;441;FinishTrip;0;Chinese;5
1144;441;StartTrip;German;6;2
1145;441;StartTrip;Chinese;5;2
1146;442;FinishTrip;French;4
1147;442;FinishTrip;Chinese;2
1148;442;StartTrip;French;4;1
1149;442;StartTrip;Chinese;2;1
1150;443;FinishTrip;0;American;6
1151;443;StartTrip;American;6;5
1152;444;FinishTrip;Russian;1
1153;444;FinishTrip;1;French;1
1154;444;StartTrip;Russian;1;4
1155;444;StartTrip;French;1;4
1156;446;FinishTrip;1;French;4
1157;446;FinishTrip;American;5
1158;446;FinishTrip;0;German;2
1159;446;FinishTrip;Russian;4
1160;446;changeHouse;2;Russian;French;4;1
1161;446;StartTrip;French;4;1
1162;446;StartTrip;Russian;4;1
1163;446;StartTrip;American;5;2
1164;446;StartTrip;German;2;6
1165;447;FinishTrip;0;Chinese;1
1166;447;FinishTrip;0;American;2
1167;447;StartTrip;Chinese;1;2
1168;447;StartTrip;American;2;5
1169;448;FinishTrip;1;French;1
1170;448;FinishTrip;Russian;1
1171;448;changeHouse;2;Russian;French;1;4
1172;448;StartTrip;French;1;4
1173;448;StartTrip;Russian;1;6
1174;449;FinishTrip;American;5
1175;449;FinishTrip;0;Russian;6
1176;449;StartTrip;American;5;6
1177;449;StartTrip;Russian;6;1
1178;450;FinishTrip;French;4
1179;450;StartTrip;French;4;2
1180;451;FinishTrip;0;French;2
1181;451;StartTrip;French;2;4
1182;452;FinishTrip;French;4
1183;452;StartTrip;French;4;6
1184;453;FinishTrip;Russian;1
1185;453;FinishTrip;Chinese;2
1186;453;StartTrip;Russian;1;6
1187;453;StartTrip;Chinese;2;4
1188;454;FinishTrip;0;American;6
1189;454;FinishTrip;0;Chinese;4
1190;454;FinishTrip;0;Russian;6
1191;454;StartTrip;American;6;5
1192;454;StartTrip;Russian;6;1
1193;454;StartTrip;Chinese;4;2
1194;455;FinishTrip;Chinese;2
1195;455;FinishTrip;0;French;6
1196;455;StartTrip;Chinese;2;3
1197;455;StartTrip;French;6;4
1198;456;FinishTrip;German;6
1199;456;FinishTrip;French;4
1200;456;StartTrip;German;6;2
1201;456;StartTrip;French;4;5
1202;457;FinishTrip;American;5
1203;457;StartTrip;American;5;4
1204;458;FinishTrip;Russian;1
1205;458;StartTrip;Russian;1;5
1206;459;FinishTrip;0;Chinese;3
1207;459;StartTrip;Chinese;3;2
1208;461;FinishTrip;0;American;4
1209;461;FinishTrip;0;Russian;5
1210;461;FinishTrip;0;German;2
1211;461;StartTrip;American;4;5
1212;461;StartTrip;German;2;6
1213;461;StartTrip;Russian;5;1
1214;462;FinishTrip;Chinese;2
1215;462;FinishTrip;0;French;5
1216;462;StartTrip;Chinese;2;4
1217;462;StartTrip;French;5;4
1218;463;FinishTrip;0;Chinese;4
1219;463;StartTrip;Chinese;4;2
1220;464;FinishTrip;Chinese;2
1221;464;StartTrip;Chinese;2;4
1222;465;FinishTrip;Russian;1
1223;465;FinishTrip;0;Chinese;4
1224;465;StartTrip;Russian;1;2
1225;465;StartTrip;Chinese;4;2
1226;466;FinishTrip;French;4
1227;466;FinishTrip;Chinese;2
1228;466;StartTrip;French;4;6
1229;466;StartTrip;Chinese;2;3
1230;467;FinishTrip;American;5
1231;467;StartTrip;American;5;4
1232;469;FinishTrip;0;French;6
1233;469;StartTrip;French;6;4
1234;470;FinishTrip;French;4
1235;470;FinishTrip;0;Chinese;3
1236;470;StartTrip;French;4;6
1237;470;StartTrip;Chinese;3;2
1238;471;FinishTrip;German;6
1239;471;FinishTrip;0;Russian;2
1240;471;FinishTrip;0;American;4
1241;471;StartTrip;German;6;3
1242;471;StartTrip;American;4;5
1243;471;StartTrip;Russian;2;1
1244;473;FinishTrip;Chinese;2
1245;473;FinishTrip;0;French;6
1246;473;FinishTrip;0;German;3
1247;473;StartTrip;Chinese;2;3
1248;473;StartTrip;German;3;6
1249;473;StartTrip;French;6;4
1250;474;FinishTrip;French;4
1251;474;StartTrip;French;4;6
1252;476;FinishTrip;Russian;1
1253;476;StartTrip;Russian;1;4
1254;477;FinishTrip;American;5
1255;477;FinishTrip;German;6
1256;477;FinishTrip;1;French;6
1257;477;FinishTrip;0;Chinese;3
1258;477;ChangePet;2;German;French;Cat;Fish
1259;477;StartTrip;American;5;6
1260;477;StartTrip;Chinese;3;2
1261;477;StartTrip;German;6;2
1262;477;StartTrip;French;6;4
1263;478;FinishTrip;1;French;4
1264;478;FinishTrip;Russian;4
1265;478;changeHouse;2;Russian;French;4;1
1266;478;StartTrip;French;4;1
1267;478;StartTrip;Russian;4;1
1268;480;FinishTrip;Chinese;2
1269;480;FinishTrip;French;1
1270;480;FinishTrip;1;Russian;1
1271;480;StartTrip;Chinese;2;1
1272;480;StartTrip;Russian;1;4
1273;480;StartTrip;French;1;6
1274;481;FinishTrip;0;French;6
1275;481;StartTrip;French;6;1
1276;482;FinishTrip;Russian;4
1277;482;FinishTrip;0;German;2
1278;482;FinishTrip;0;American;6
1279;482;StartTrip;Russian;4;1
1280;482;StartTrip;American;6;5
1281;482;StartTrip;German;2;6
1282;483;FinishTrip;0;English;1
1283;483;StartTrip;English;1;3
1284;484;FinishTrip;0;Russian;1
1285;484;StartTrip;Russian;1;4
1286;485;FinishTrip;French;1
1287;485;FinishTrip;American;5
1288;485;FinishTrip;1;Chinese;1
1289;485;StartTrip;French;1;5
1290;485;StartTrip;Chinese;1;2
1291;485;StartTrip;American;5;4
1292;486;FinishTrip;Russian;4
1293;486;StartTrip;Russian;4;1
1294;488;FinishTrip;0;French;5
1295;488;FinishTrip;0;Russian;1
1296;488;StartTrip;French;5;1
1297;488;StartTrip;Russian;1;4
1298;489;FinishTrip;0;American;4
1299;489;StartTrip;American;4;5
1300;490;FinishTrip;Russian;4
1301;490;StartTrip;Russian;4;1
1302;491;FinishTrip;English;3
1303;491;FinishTrip;Chinese;2
1304;491;StartTrip;English;3;4
1305;491;StartTrip;Chinese;2;1
1306;492;FinishTrip;1;French;1
1307;492;FinishTrip;German;6
1308;492;FinishTrip;Russian;1
1309;492;changeHouse;2;Russian;French;1;4
1310;492;StartTrip;French;1;4
1311;492;StartTrip;Russian;1;5
1312;492;StartTrip;German;6;5
1313;494;FinishTrip;French;4
1314;494;StartTrip;French;4;2
1315;495;FinishTrip;1;American;5
1316;495;FinishTrip;1;German;5
1317;495;FinishTrip;0;French;2
1318;495;FinishTrip;Russian;5
1319;495;ChangePet;3;Russian;German;American;Cat;Humpster;Zebra
1320;495;changeHouse;2;German;American;5;6
1321;495;changeHouse;3;Russian;German;American;5;6;1
1322;495;StartTrip;American;5;1
1323;495;StartTrip;Russian;5;1
1324;495;StartTrip;German;5;6
1325;495;StartTrip;French;2;4
1326;496;FinishTrip;1;French;4
1327;496;FinishTrip;0;Chinese;1
1328;496;FinishTrip;English;4
1329;496;ChangePet;2;English;French;Fish;Dog
1330;496;changeHouse;2;English;French;4;3
1331;496;StartTrip;French;4;3
1332;496;StartTrip;English;4;5
1333;496;StartTrip;Chinese;1;2
1334;499;FinishTrip;1;American;1
1335;499;FinishTrip;French;3
1336;499;FinishTrip;Russian;1
1337;499;ChangePet;2;Russian;American;Zebra;Cat
1338;499;changeHouse;2;Russian;American;1;5
1339;499;StartTrip;American;1;5
1340;499;StartTrip;Russian;1;4
1341;499;StartTrip;French;3;6
1342;500;FinishTrip;German;6
1343;500;StartTrip;German;6;5
1344;501;FinishTrip;0;Russian;4
1345;501;StartTrip;Russian;4;1
1346;502;FinishTrip;Chinese;2
1347;502;FinishTrip;American;5
1348;502;FinishTrip;1;English;5
1349;502;StartTrip;Chinese;2;1
1350;502;StartTrip;English;5;4
1351;502;StartTrip;American;5;4
1352;503;FinishTrip;Russian;1
1353;503;FinishTrip;0;French;6
1354;503;FinishTrip;0;German;5
1355;503;StartTrip;Russian;1;5
1356;503;StartTrip;German;5;6
1357;503;StartTrip;French;6;3
1358;505;FinishTrip;French;3
1359;505;StartTrip;French;3;1
1360;506;FinishTrip;English;4
1361;506;FinishTrip;1;American;4
1362;506;FinishTrip;0;Russian;5
1363;506;StartTrip;English;4;1
1364;506;StartTrip;Russian;5;1
1365;506;StartTrip;American;4;5
1366;507;FinishTrip;0;Chinese;1
1367;507;StartTrip;Chinese;1;2
1368;508;FinishTrip;German;6
1369;508;FinishTrip;0;English;1
1370;508;StartTrip;German;6;2
1371;508;StartTrip;English;1;4
1372;510;FinishTrip;Russian;1
1373;510;FinishTrip;English;4
1374;510;StartTrip;Russian;1;6
1375;510;StartTrip;English;4;1
1376;511;FinishTrip;0;Russian;6
1377;511;StartTrip;Russian;6;1
1378;512;FinishTrip;American;5
1379;512;FinishTrip;0;English;1
1380;512;StartTrip;American;5;2
1381;512;StartTrip;English;1;4
1382;513;FinishTrip;Chinese;2
1383;513;FinishTrip;1;German;2
1384;513;FinishTrip;1;American;2
1385;513;ChangePet;2;German;American;Cat;Humpster
1386;513;changeHouse;2;German;American;5;6
1387;513;StartTrip;Chinese;2;4
1388;513;StartTrip;American;2;6
1389;513;StartTrip;German;2;5
1390;514;FinishTrip;English;4
1391;514;FinishTrip;1;Chinese;4
1392;514;StartTrip;English;4;1
1393;514;StartTrip;Chinese;4;2
1394;515;FinishTrip;German;5
1395;515;FinishTrip;Chinese;2
1396;515;FinishTrip;Russian;1
1397;515;StartTrip;German;5;6
1398;515;StartTrip;Russian;1;4
1399;515;StartTrip;Chinese;2;1
1400;516;FinishTrip;0;English;1
1401;516;StartTrip;English;1;4
1402;517;FinishTrip;0;Russian;4
1403;517;StartTrip;Russian;4;1
1404;518;FinishTrip;English;4
1405;518;StartTrip;English;4;1
1406;519;FinishTrip;Russian;1
1407;519;StartTrip;Russian;1;2
1408;520;FinishTrip;0;Chinese;1
1409;520;FinishTrip;0;English;1
1410;520;FinishTrip;0;German;6
1411;520;StartTrip;Chinese;1;2
1412;520;StartTrip;German;6;5
1413;520;StartTrip;English;1;4
1414;522;FinishTrip;English;4
1415;522;StartTrip;English;4;1
1416;523;FinishTrip;American;6
1417;523;FinishTrip;German;5
1418;523;StartTrip;American;6;3
1419;523;StartTrip;German;5;3
1420;524;FinishTrip;0;English;1
1421;524;StartTrip;English;1;4
1422;525;FinishTrip;0;Russian;2
1423;525;FinishTrip;0;American;3
1424;525;StartTrip;Russian;2;1
1425;525;StartTrip;American;3;6
1426;526;FinishTrip;Chinese;2
1427;526;FinishTrip;English;4
1428;526;StartTrip;Chinese;2;4
1429;526;StartTrip;English;4;5
1430;527;FinishTrip;0;German;3
1431;527;FinishTrip;0;Chinese;4
1432;527;StartTrip;German;3;5
1433;527;StartTrip;Chinese;4;2
1434;528;FinishTrip;Chinese;2
1435;528;StartTrip;Chinese;2;4
1436;529;FinishTrip;American;6
1437;529;FinishTrip;German;5
1438;529;FinishTrip;0;Chinese;4
1439;529;StartTrip;American;6;2
1440;529;StartTrip;Chinese;4;2
1441;529;StartTrip;German;5;3
1442;530;FinishTrip;Russian;1
1443;530;FinishTrip;Chinese;2
1444;530;StartTrip;Russian;1;5
1445;530;StartTrip;Chinese;2;1
1446;532;FinishTrip;0;English;5
1447;532;StartTrip;English;5;4
1448;533;FinishTrip;0;German;3
1449;533;FinishTrip;0;Russian;5
1450;533;StartTrip;German;3;5
1451;533;StartTrip;Russian;5;1
1452;534;FinishTrip;0;American;2
1453;534;StartTrip;American;2;6
1454;535;FinishTrip;German;5
1455;535;FinishTrip;0;Chinese;1
1456;535;StartTrip;German;5;4
1457;535;StartTrip;Chinese;1;2
1458;536;FinishTrip;English;4
1459;536;StartTrip;English;4;1
1460;537;FinishTrip;Russian;1
1461;537;StartTrip;Russian;1;5
1462;538;FinishTrip;0;English;1
1463;538;StartTrip;English;1;4
1464;539;FinishTrip;0;German;4
1465;539;StartTrip;German;4;5
1466;540;FinishTrip;English;4
1467;540;FinishTrip;0;Russian;5
1468;540;StartTrip;English;4;1
1469;540;StartTrip;Russian;5;1
1470;541;FinishTrip;Chinese;2
1471;541;StartTrip;Chinese;2;4
1472;542;FinishTrip;0;English;1
1473;542;FinishTrip;0;Chinese;4
1474;542;StartTrip;English;1;4
1475;542;StartTrip;Chinese;4;2
1476;543;FinishTrip;Chinese;2
1477;543;StartTrip;Chinese;2;5
1478;544;FinishTrip;Russian;1
1479;544;FinishTrip;American;6
1480;544;FinishTrip;English;4
1481;544;StartTrip;Russian;1;5
1482;544;StartTrip;English;4;5
1483;544;StartTrip;American;6;4
1484;545;FinishTrip;1;German;5
1485;545;FinishTrip;Chinese;5
1486;545;FinishTrip;0;American;4
1487;545;ChangePet;2;Chinese;German;Cat;Bear
1488;545;changeHouse;2;Chinese;German;5;2
1489;545;StartTrip;German;5;2
1490;545;StartTrip;American;4;6
1491;545;StartTrip;Chinese;5;3
1492;546;FinishTrip;German;2
1493;546;StartTrip;German;2;6
1494;547;FinishTrip;0;Russian;5
1495;547;StartTrip;Russian;5;1
1496;548;FinishTrip;American;6
1497;548;StartTrip;American;6;5
1498;549;FinishTrip;0;Chinese;3
1499;549;StartTrip;Chinese;3;5
1500;550;FinishTrip;0;English;5
1501;550;StartTrip;English;5;4
1502;551;FinishTrip;Russian;1
1503;551;FinishTrip;1;Chinese;5
1504;551;FinishTrip;American;5
1505;551;ChangePet;2;Chinese;American;Humpster;Cat
1506;551;changeHouse;2;Chinese;American;6;5
1507;551;StartTrip;Russian;1;2
1508;551;StartTrip;American;5;1
1509;551;StartTrip;Chinese;5;6
1510;554;FinishTrip;English;4
1511;554;StartTrip;English;4;5
1512;555;FinishTrip;0;American;1
1513;555;StartTrip;American;1;5
1514;556;FinishTrip;1;Chinese;6
1515;556;FinishTrip;German;6
1516;556;changeHouse;2;Chinese;German;2;6
1517;556;StartTrip;Chinese;6;2
1518;556;StartTrip;German;6;4
1519;557;FinishTrip;0;French;1
1520;557;FinishTrip;0;German;4
1521;557;FinishTrip;0;Russian;2
1522;557;StartTrip;French;1;3
1523;557;StartTrip;Russian;2;1
1524;557;StartTrip;German;4;6
1525;558;FinishTrip;American;5
1526;558;StartTrip;American;5;2
1527;559;FinishTrip;0;American;2
1528;559;StartTrip;American;2;5
1529;560;FinishTrip;German;6
1530;560;FinishTrip;0;English;5
1531;560;StartTrip;German;6;3
1532;560;StartTrip;English;5;4
1533;561;FinishTrip;Chinese;2
1534;561;FinishTrip;American;5
1535;561;StartTrip;Chinese;2;1
1536;561;StartTrip;American;5;3
1537;562;FinishTrip;Russian;1
1538;562;FinishTrip;0;German;3
1539;562;StartTrip;Russian;1;5
1540;562;StartTrip;German;3;6
1541;564;FinishTrip;English;4
1542;564;StartTrip;English;4;2
1543;565;FinishTrip;1;French;3
1544;565;FinishTrip;American;3
1545;565;FinishTrip;0;English;2
1546;565;FinishTrip;0;Russian;5
1547;565;changeHouse;2;French;American;5;3
1548;565;StartTrip;French;3;5
1549;565;StartTrip;Russian;5;1
1550;565;StartTrip;American;3;2
1551;565;StartTrip;English;2;4
1552;566;FinishTrip;English;4
1553;566;FinishTrip;German;6
1554;566;FinishTrip;0;Chinese;1
1555;566;StartTrip;English;4;1
1556;566;StartTrip;Chinese;1;2
1557;566;StartTrip;German;6;3
1558;567;FinishTrip;French;5
1559;567;StartTrip;French;5;2
1560;568;FinishTrip;0;German;3
1561;568;FinishTrip;0;French;2
1562;568;FinishTrip;0;American;2
1563;568;FinishTrip;0;English;1
1564;568;StartTrip;German;3;6
1565;568;StartTrip;English;1;4
1566;568;StartTrip;French;2;5
1567;568;StartTrip;American;2;3
1568;569;FinishTrip;Russian;1
1569;569;StartTrip;Russian;1;2
1570;570;FinishTrip;English;4
1571;570;FinishTrip;French;5
1572;570;StartTrip;English;4;5
1573;570;StartTrip;French;5;4
1574;572;FinishTrip;German;6
1575;572;FinishTrip;Chinese;2
1576;572;FinishTrip;American;3
1577;572;StartTrip;German;6;1
1578;572;StartTrip;American;3;2
1579;572;StartTrip;Chinese;2;4
1580;573;FinishTrip;0;Chinese;4
1581;573;StartTrip;Chinese;4;2
1582;574;FinishTrip;Chinese;2
1583;574;FinishTrip;0;French;4
1584;574;StartTrip;Chinese;2;5
1585;574;StartTrip;French;4;5
1586;575;FinishTrip;0;Russian;2
1587;575;FinishTrip;0;American;2
1588;575;StartTrip;Russian;2;1
1589;575;StartTrip;American;2;3
1590;576;FinishTrip;0;English;5
1591;576;FinishTrip;0;German;1
1592;576;FinishTrip;0;Chinese;5
1593;576;StartTrip;English;5;4
1594;576;StartTrip;Chinese;5;2
1595;576;StartTrip;German;1;6
1596;577;FinishTrip;Chinese;2
1597;577;FinishTrip;German;6
1598;577;StartTrip;Chinese;2;3
1599;577;StartTrip;German;6;1
1600;579;FinishTrip;American;3
1601;579;StartTrip;American;3;4
1602;580;FinishTrip;Russian;1
1603;580;FinishTrip;French;5
1604;580;FinishTrip;English;4
1605;580;StartTrip;Russian;1;5
1606;580;StartTrip;English;4;1
1607;580;StartTrip;French;5;6
