1567;490;FinishTrip;0;Russian;1
1568;490;StartTrip;German;6;1
1569;490;StartTrip;Russian;1;2
1570;491;FinishTrip;English;1
1571;491;StartTrip;English;1;2
1572;492;FinishTrip;0;French;6
1573;492;StartTrip;French;6;3
1574;493;FinishTrip;American;5
1575;493;StartTrip;American;5;2
1576;494;FinishTrip;French;3
1577;494;FinishTrip;Chinese;4
1578;494;FinishTrip;0;American;2
1579;494;FinishTrip;0;German;1
1580;494;StartTrip;French;3;6
1581;494;StartTrip;German;1;6
1582;494;StartTrip;Chinese;4;2
1583;494;StartTrip;American;2;5
1584;495;FinishTrip;German;6
1585;495;FinishTrip;0;Chinese;2
1586;495;StartTrip;German;6;1
1587;495;StartTrip;Chinese;2;4
1588;496;FinishTrip;American;5
1589;496;FinishTrip;Chinese;4
1590;496;FinishTrip;Russian;2
1591;496;StartTrip;American;5;2
1592;496;StartTrip;Russian;2;1
1593;496;StartTrip;Chinese;4;1
1594;497;FinishTrip;0;English;2
1595;497;FinishTrip;0;American;2
1596;497;StartTrip;English;2;1
1597;497;StartTrip;American;2;5
1598;498;FinishTrip;0;French;6
1599;498;FinishTrip;0;Chinese;1
1600;498;StartTrip;French;6;3
1601;498;StartTrip;Chinese;1;4
1602;499;FinishTrip;American;5
1603;499;FinishTrip;0;German;1
1604;499;StartTrip;American;5;6
1605;499;StartTrip;German;1;6
1606;500;FinishTrip;Chinese;4
1607;500;FinishTrip;German;6
1608;500;FinishTrip;French;3
1609;500;StartTrip;Chinese;4;3
1610;500;StartTrip;French;3;6
1611;500;StartTrip;German;6;1
1612;501;FinishTrip;0;Russian;1
1613;501;StartTrip;Russian;1;2
1614;502;FinishTrip;English;1
1615;502;StartTrip;English;1;5
1616;503;FinishTrip;0;Chinese;3
1617;503;StartTrip;Chinese;3;4
1618;504;FinishTrip;0;German;1
1619;504;FinishTrip;0;French;6
1620;504;FinishTrip;0;American;6
1621;504;StartTrip;German;1;6
1622;504;StartTrip;American;6;5
1623;504;StartTrip;French;6;3
1624;505;FinishTrip;German;6
1625;505;FinishTrip;0;English;5
1626;505;StartTrip;German;6;1
1627;505;StartTrip;English;5;1
1628;506;FinishTrip;French;3
1629;506;StartTrip;French;3;2
1630;507;FinishTrip;Russian;2
1631;507;FinishTrip;American;5
1632;507;StartTrip;Russian;2;1
1633;507;StartTrip;American;5;1
1634;508;FinishTrip;Chinese;4
1635;508;StartTrip;Chinese;4;2
1636;509;FinishTrip;English;1
1637;509;FinishTrip;0;French;2
1638;509;FinishTrip;0;Chinese;2
1639;509;FinishTrip;1;German;1
1640;509;StartTrip;English;1;6
1641;509;StartTrip;German;1;6
1642;509;StartTrip;French;2;3
1643;509;StartTrip;Chinese;2;4
1644;510;FinishTrip;Chinese;4
1645;510;FinishTrip;German;6
1646;510;FinishTrip;1;English;6
1647;510;StartTrip;Chinese;4;1
1648;510;StartTrip;English;6;1
1649;510;StartTrip;German;6;1
1650;511;FinishTrip;0;American;1
1651;511;StartTrip;American;1;5
1652;512;FinishTrip;0;Russian;1
1653;512;FinishTrip;0;Chinese;1
1654;512;StartTrip;Russian;1;2
1655;512;StartTrip;Chinese;1;4
1656;513;FinishTrip;French;3
1657;513;StartTrip;French;3;5
1658;514;FinishTrip;American;5
1659;514;FinishTrip;Chinese;4
1660;514;FinishTrip;English;1
1661;514;FinishTrip;1;German;1
1662;514;StartTrip;American;5;4
1663;514;StartTrip;German;1;6
1664;514;StartTrip;Chinese;4;2
1665;514;StartTrip;English;1;6
1666;515;FinishTrip;1;German;6
1667;515;FinishTrip;0;French;5
1668;515;FinishTrip;English;6
1669;515;FinishTrip;0;Chinese;2
1670;515;ChangePet;2;English;German;Dog;Fish
1671;515;changeHouse;2;English;German;6;1
1672;515;StartTrip;German;6;1
1673;515;StartTrip;Chinese;2;4
1674;515;StartTrip;French;5;3
1675;515;StartTrip;English;6;5
1676;516;FinishTrip;Chinese;4
1677;516;StartTrip;Chinese;4;5
1678;518;FinishTrip;Russian;2
1679;518;FinishTrip;0;English;5
1680;518;FinishTrip;0;American;4
1681;518;StartTrip;Russian;2;1
1682;518;StartTrip;American;4;5
1683;518;StartTrip;English;5;6
1684;519;FinishTrip;French;3
1685;519;FinishTrip;German;1
1686;519;StartTrip;French;3;6
1687;519;StartTrip;German;1;6
1688;520;FinishTrip;0;German;6
1689;520;StartTrip;German;6;1
1690;522;FinishTrip;0;Chinese;5
1691;522;StartTrip;Chinese;5;4
1692;523;FinishTrip;English;6
1693;523;FinishTrip;1;French;6
1694;523;FinishTrip;0;Russian;1
1695;523;StartTrip;English;6;2
1696;523;StartTrip;Russian;1;2
1697;523;StartTrip;French;6;3
1698;524;FinishTrip;German;1
1699;524;FinishTrip;American;5
1700;524;StartTrip;German;1;6
1701;524;StartTrip;American;5;6
1702;525;FinishTrip;French;3
1703;525;FinishTrip;0;German;6
1704;525;StartTrip;French;3;5
1705;525;StartTrip;German;6;1
1706;526;FinishTrip;Chinese;4
1707;526;StartTrip;Chinese;4;1
1708;527;FinishTrip;0;French;5
1709;527;StartTrip;French;5;3
1710;528;FinishTrip;0;Chinese;1
1711;528;FinishTrip;0;English;2
1712;528;StartTrip;Chinese;1;4
1713;528;StartTrip;English;2;6
1714;529;FinishTrip;Russian;2
1715;529;FinishTrip;German;1
1716;529;FinishTrip;0;American;6
1717;529;StartTrip;Russian;2;1
1718;529;StartTrip;American;6;5
1719;529;StartTrip;German;1;6
1720;530;FinishTrip;Chinese;4
1721;530;FinishTrip;0;German;6
1722;530;StartTrip;Chinese;4;1
1723;530;StartTrip;German;6;1
1724;531;FinishTrip;French;3
1725;531;StartTrip;French;3;4
1726;532;FinishTrip;American;5
1727;532;FinishTrip;0;Chinese;1
1728;532;StartTrip;American;5;6
1729;532;StartTrip;Chinese;1;4
1730;534;FinishTrip;Chinese;4
1731;534;FinishTrip;German;1
1732;534;FinishTrip;1;Russian;1
1733;534;StartTrip;Chinese;4;2
1734;534;StartTrip;Russian;1;2
1735;534;StartTrip;German;1;6
1736;535;FinishTrip;0;Chinese;2
1737;535;FinishTrip;0;German;6
1738;535;StartTrip;Chinese;2;4
1739;535;StartTrip;German;6;1
1740;536;FinishTrip;Chinese;4
1741;536;FinishTrip;1;French;4
1742;536;ChangePet;2;Chinese;French;Humpster;Zebra
1743;536;StartTrip;Chinese;4;1
1744;536;StartTrip;French;4;3
1745;537;FinishTrip;0;American;6
1746;537;StartTrip;American;6;5
1747;538;FinishTrip;English;6
1748;538;FinishTrip;0;Chinese;1
1749;538;StartTrip;English;6;5
1750;538;StartTrip;Chinese;1;4
1751;539;FinishTrip;French;3
1752;539;FinishTrip;German;1
1753;539;StartTrip;French;3;6
1754;539;StartTrip;German;1;6
1755;540;FinishTrip;American;5
1756;540;FinishTrip;Chinese;4
1757;540;FinishTrip;Russian;2
1758;540;FinishTrip;0;German;6
1759;540;StartTrip;American;5;3
1760;540;StartTrip;German;6;1
1761;540;StartTrip;Chinese;4;2
1762;540;StartTrip;Russian;2;1
1763;541;FinishTrip;0;English;5
1764;541;FinishTrip;0;Chinese;2
1765;541;StartTrip;English;5;6
1766;541;StartTrip;Chinese;2;4
1767;542;FinishTrip;Chinese;4
1768;542;StartTrip;Chinese;4;3
1769;543;FinishTrip;0;French;6
1770;543;StartTrip;French;6;3
1771;544;FinishTrip;German;1
1772;544;FinishTrip;0;American;3
1773;544;StartTrip;German;1;6
1774;544;StartTrip;American;3;5
1775;545;FinishTrip;1;French;3
1776;545;FinishTrip;Chinese;3
1777;545;FinishTrip;0;German;6
1778;545;FinishTrip;0;Russian;1
1779;545;changeHouse;2;Chinese;French;3;4
1780;545;StartTrip;French;3;4
1781;545;StartTrip;Russian;1;2
1782;545;StartTrip;Chinese;3;2
1783;545;StartTrip;German;6;1
1784;546;FinishTrip;English;6
1785;546;FinishTrip;American;5
1786;546;StartTrip;English;6;1
1787;546;StartTrip;American;5;6
1788;548;FinishTrip;0;Chinese;2
1789;548;StartTrip;Chinese;2;3
1790;549;FinishTrip;German;1
1791;549;StartTrip;German;1;6
1792;550;FinishTrip;French;4
1793;550;FinishTrip;0;German;6
1794;550;FinishTrip;0;English;1
1795;550;StartTrip;French;4;6
1796;550;StartTrip;English;1;6
1797;550;StartTrip;German;6;1
1798;551;FinishTrip;Russian;2
1799;551;FinishTrip;1;English;6
1800;551;FinishTrip;American;6
1801;551;changeHouse;2;English;American;5;6
1802;551;StartTrip;Russian;2;1
1803;551;StartTrip;American;6;4
1804;551;StartTrip;English;6;5
1805;552;FinishTrip;Chinese;3
1806;552;FinishTrip;0;American;4
1807;552;StartTrip;Chinese;3;1
1808;552;StartTrip;American;4;6
1809;553;FinishTrip;0;French;6
1810;553;StartTrip;French;6;4
1811;554;FinishTrip;German;1
1812;554;FinishTrip;French;4
1813;554;FinishTrip;English;5
1814;554;StartTrip;German;1;6
1815;554;StartTrip;English;5;6
1816;554;StartTrip;French;4;6
1817;555;FinishTrip;American;6
1818;555;FinishTrip;1;German;6
1819;555;ChangePet;2;German;American;Bear;Fish
1820;555;StartTrip;American;6;5
1821;555;StartTrip;German;6;1
1822;556;FinishTrip;0;Russian;1
1823;556;StartTrip;Russian;1;2
1824;557;FinishTrip;0;French;6
1825;557;StartTrip;French;6;4
1826;558;FinishTrip;French;4
1827;558;FinishTrip;0;American;5
1828;558;StartTrip;French;4;1
1829;558;StartTrip;American;5;6
1830;559;FinishTrip;German;1
1831;559;FinishTrip;0;English;6
1832;559;StartTrip;German;1;6
1833;559;StartTrip;English;6;5
1834;560;FinishTrip;0;French;1
1835;560;FinishTrip;0;German;6
1836;560;StartTrip;French;1;4
1837;560;StartTrip;German;6;1
1838;562;FinishTrip;Russian;2
1839;562;FinishTrip;English;5
1840;562;FinishTrip;French;4
1841;562;StartTrip;Russian;2;1
1842;562;StartTrip;French;4;6
1843;562;StartTrip;English;5;6
1844;563;FinishTrip;American;6
1845;563;StartTrip;American;6;3
1846;564;FinishTrip;German;1
1847;564;StartTrip;German;1;6
1848;565;FinishTrip;0;American;3
1849;565;FinishTrip;0;German;6
1850;565;FinishTrip;0;French;6
1851;565;StartTrip;American;3;6
1852;565;StartTrip;French;6;4
1853;565;StartTrip;German;6;1
1854;566;FinishTrip;French;4
1855;566;StartTrip;French;4;6
1856;567;FinishTrip;0;Russian;1
1857;567;FinishTrip;0;English;6
1858;567;StartTrip;Russian;1;2
1859;567;StartTrip;English;6;5
1860;569;FinishTrip;German;1
1861;569;FinishTrip;1;American;6
1862;569;FinishTrip;French;6
1863;569;changeHouse;2;French;American;6;4
1864;569;StartTrip;German;1;6
1865;569;StartTrip;French;6;2
1866;569;StartTrip;American;6;4
1867;570;FinishTrip;English;5
1868;570;FinishTrip;American;4
1869;570;FinishTrip;0;German;6
1870;570;StartTrip;English;5;4
1871;570;StartTrip;German;6;1
1872;570;StartTrip;American;4;2
1873;571;FinishTrip;0;American;2
1874;571;StartTrip;American;2;4
1875;572;FinishTrip;American;4
1876;572;StartTrip;American;4;1
1877;573;FinishTrip;Russian;2
1878;573;StartTrip;Russian;2;1
1879;574;FinishTrip;1;German;1
1880;574;FinishTrip;American;1
1881;574;FinishTrip;0;French;2
1882;574;FinishTrip;0;English;4
1883;574;ChangePet;2;German;American;Fish;Bear
1884;574;changeHouse;2;German;American;4;1
1885;574;StartTrip;German;1;4
1886;574;StartTrip;English;4;5
1887;574;StartTrip;American;1;4
1888;574;StartTrip;French;2;6
1889;576;FinishTrip;German;4
1890;576;FinishTrip;1;American;4
1891;576;StartTrip;German;4;6
1892;576;StartTrip;American;4;1
1893;578;FinishTrip;1;American;1
1894;578;FinishTrip;Russian;1
1895;578;changeHouse;2;Russian;American;1;2
1896;578;StartTrip;American;1;2
1897;578;StartTrip;Russian;1;6
1898;579;FinishTrip;0;German;6
1899;579;FinishTrip;0;Russian;6
1900;579;StartTrip;German;6;4
1901;579;StartTrip;Russian;6;1
1902;580;FinishTrip;English;5
1903;580;FinishTrip;German;4
1904;580;StartTrip;English;5;1
1905;580;StartTrip;German;4;1
1906;582;FinishTrip;0;German;1
1907;582;StartTrip;German;1;4
1908;583;FinishTrip;Russian;1
1909;583;StartTrip;Russian;1;5
1910;584;FinishTrip;French;6
1911;584;FinishTrip;German;4
1912;584;FinishTrip;American;2
1913;584;FinishTrip;0;English;1
1914;584;StartTrip;French;6;2
1915;584;StartTrip;English;1;5
1916;584;StartTrip;German;4;1
1917;584;StartTrip;American;2;6
1918;586;FinishTrip;0;Russian;5
1919;586;FinishTrip;0;German;1
1920;586;StartTrip;Russian;5;1
1921;586;StartTrip;German;1;4
1922;587;FinishTrip;English;5
1923;587;StartTrip;English;5;6
1924;588;FinishTrip;German;4
1925;588;StartTrip;German;4;6
1926;589;FinishTrip;0;French;2
1927;589;StartTrip;French;2;6
1928;590;FinishTrip;Russian;1
1929;590;StartTrip;Russian;1;2
1930;591;FinishTrip;0;German;6
1931;591;StartTrip;German;6;4
1932;592;FinishTrip;German;4
1933;592;FinishTrip;0;English;6
1934;592;StartTrip;German;4;1
1935;592;StartTrip;English;6;5
1936;594;FinishTrip;0;American;6
1937;594;FinishTrip;0;German;1
1938;594;StartTrip;American;6;2
1939;594;StartTrip;German;1;4
1940;595;FinishTrip;English;5
1941;595;StartTrip;English;5;6
1942;596;FinishTrip;German;4
1943;596;FinishTrip;0;Russian;2
1944;596;StartTrip;German;4;1
1945;596;StartTrip;Russian;2;1
1946;598;FinishTrip;0;German;1
1947;598;StartTrip;German;1;4
1948;599;FinishTrip;French;6
1949;599;FinishTrip;American;2
1950;599;StartTrip;French;6;5
1951;599;StartTrip;American;2;3
1952;600;FinishTrip;German;4
1953;600;FinishTrip;0;English;6
1954;600;StartTrip;German;4;6
1955;600;StartTrip;English;6;5
1956;601;FinishTrip;Russian;1
1957;601;StartTrip;Russian;1;5
1958;602;FinishTrip;0;French;5
1959;602;StartTrip;French;5;6
1960;603;FinishTrip;English;5
1961;603;FinishTrip;0;American;3
1962;603;FinishTrip;0;German;6
1963;603;StartTrip;English;5;6
1964;603;StartTrip;German;6;4
1965;603;StartTrip;American;3;2
1966;604;FinishTrip;German;4
1967;604;FinishTrip;0;Chinese;1
1968;604;FinishTrip;0;Russian;5
1969;604;StartTrip;German;4;1
1970;604;StartTrip;Russian;5;1
1971;604;StartTrip;Chinese;1;3
1972;606;FinishTrip;American;2
1973;606;FinishTrip;0;German;1
1974;606;StartTrip;American;2;6
1975;606;StartTrip;German;1;4
1976;607;FinishTrip;French;6
1977;607;StartTrip;French;6;5
1978;608;FinishTrip;German;4
1979;608;FinishTrip;Russian;1
1980;608;FinishTrip;0;English;6
1981;608;StartTrip;German;4;6
1982;608;StartTrip;English;6;5
1983;608;StartTrip;Russian;1;4
1984;610;FinishTrip;0;French;5
1985;610;FinishTrip;0;Russian;4
1986;610;StartTrip;French;5;6
1987;610;StartTrip;Russian;4;1
1988;611;FinishTrip;English;5
1989;611;FinishTrip;0;German;6
1990;611;StartTrip;English;5;1
1991;611;StartTrip;German;6;4
1992;612;FinishTrip;Russian;1
1993;612;FinishTrip;German;4
1994;612;FinishTrip;Chinese;3
1995;612;StartTrip;Russian;1;3
1996;612;StartTrip;Chinese;3;4
1997;612;StartTrip;German;4;1
1998;614;FinishTrip;0;German;1
1999;614;StartTrip;German;1;4
2000;615;FinishTrip;French;6
2001;615;FinishTrip;0;English;1
2002;615;StartTrip;French;6;4
2003;615;StartTrip;English;1;5
2004;616;FinishTrip;1;German;4
2005;616;FinishTrip;0;American;6
2006;616;FinishTrip;French;4
2007;616;changeHouse;2;German;French;6;4
2008;616;StartTrip;German;4;6
2009;616;StartTrip;French;4;1
2010;616;StartTrip;American;6;2
2011;617;FinishTrip;0;Chinese;4
2012;617;StartTrip;Chinese;4;3
2013;618;FinishTrip;English;5
2014;618;FinishTrip;0;French;1
2015;618;StartTrip;English;5;3
2016;618;StartTrip;French;1;4
2017;619;FinishTrip;German;6
2018;619;StartTrip;German;6;1
2019;620;FinishTrip;French;4
2020;620;FinishTrip;Chinese;3
2021;620;FinishTrip;1;Russian;3
2022;620;StartTrip;French;4;5
2023;620;StartTrip;Russian;3;1
2024;620;StartTrip;Chinese;3;2
2025;621;FinishTrip;American;2
2026;621;StartTrip;American;2;6
2027;622;FinishTrip;0;English;3
2028;622;StartTrip;English;3;5
2029;623;FinishTrip;0;German;1
2030;623;FinishTrip;0;Chinese;2
2031;623;StartTrip;German;1;6
2032;623;StartTrip;Chinese;2;3
2033;624;FinishTrip;English;5
2034;624;FinishTrip;German;6
2035;624;StartTrip;English;5;6
2036;624;StartTrip;German;6;1
2037;626;FinishTrip;0;French;5
2038;626;StartTrip;French;5;4
2039;627;FinishTrip;Chinese;3
2040;627;StartTrip;Chinese;3;1
2041;628;FinishTrip;0;German;1
2042;628;StartTrip;German;1;6
2043;629;FinishTrip;German;6
2044;629;FinishTrip;1;English;6
2045;629;StartTrip;German;6;1
2046;629;StartTrip;English;6;5
2047;630;FinishTrip;French;4
2048;630;StartTrip;French;4;6
2049;631;FinishTrip;0;American;6
2050;631;StartTrip;American;6;2
2051;632;FinishTrip;English;5
2052;632;StartTrip;English;5;6
2053;633;FinishTrip;0;French;6
2054;633;FinishTrip;0;German;1
2055;633;StartTrip;French;6;4
2056;633;StartTrip;German;1;6
2057;634;FinishTrip;French;4
2058;634;FinishTrip;German;6
2059;634;StartTrip;French;4;6
2060;634;StartTrip;German;6;1
2061;636;FinishTrip;American;2
2062;636;StartTrip;American;2;1
2063;637;FinishTrip;0;English;6
2064;637;FinishTrip;0;French;6
2065;637;StartTrip;English;6;5
2066;637;StartTrip;French;6;4
2067;638;FinishTrip;French;4
2068;638;FinishTrip;0;German;1
2069;638;StartTrip;French;4;5
2070;638;StartTrip;German;1;6
2071;639;FinishTrip;German;6
2072;639;StartTrip;German;6;1
2073;640;FinishTrip;English;5
2074;640;StartTrip;English;5;6
2075;641;FinishTrip;0;American;1
2076;641;StartTrip;American;1;2
2077;643;FinishTrip;0;German;1
2078;643;StartTrip;German;1;6
2079;644;FinishTrip;German;6
2080;644;FinishTrip;0;French;5
2081;644;StartTrip;German;6;1
2082;644;StartTrip;French;5;4
2083;645;FinishTrip;0;English;6
2084;645;StartTrip;English;6;5
2085;647;FinishTrip;American;2
2086;647;StartTrip;American;2;5
2087;648;FinishTrip;French;4
2088;648;FinishTrip;English;5
2089;648;FinishTrip;0;German;1
2090;648;StartTrip;French;4;5
2091;648;StartTrip;German;1;6
2092;648;StartTrip;English;5;6
2093;649;FinishTrip;German;6
2094;649;FinishTrip;0;American;5
2095;649;StartTrip;German;6;1
2096;649;StartTrip;American;5;2
2097;650;FinishTrip;American;2
2098;650;StartTrip;American;2;6
2099;653;FinishTrip;0;English;6
2100;653;FinishTrip;0;German;1
2101;653;StartTrip;English;6;5
2102;653;StartTrip;German;1;6
2103;654;FinishTrip;German;6
2104;654;FinishTrip;0;French;5
2105;654;StartTrip;German;6;1
2106;654;StartTrip;French;5;4
2107;656;FinishTrip;English;5
2108;656;StartTrip;English;5;6
2109;658;FinishTrip;French;4
2110;658;FinishTrip;0;German;1
2111;658;StartTrip;French;4;6
2112;658;StartTrip;German;1;6
2113;659;FinishTrip;German;6
2114;659;StartTrip;German;6;1
2115;660;FinishTrip;0;American;6
2116;660;StartTrip;American;6;2
2117;661;FinishTrip;0;English;6
2118;661;FinishTrip;0;French;6
2119;661;StartTrip;English;6;5
2120;661;StartTrip;French;6;4
2121;662;FinishTrip;French;4
2122;662;StartTrip;French;4;2
2123;663;FinishTrip;0;German;1
2124;663;FinishTrip;0;French;2
2125;663;StartTrip;German;1;6
2126;663;StartTrip;French;2;4
2127;664;FinishTrip;English;5
2128;664;FinishTrip;French;4
2129;664;FinishTrip;German;6
2130;664;StartTrip;English;5;6
2131;664;StartTrip;German;6;1
2132;664;StartTrip;French;4;2
2133;665;FinishTrip;1;American;2
2134;665;FinishTrip;French;2
2135;665;changeHouse;2;French;American;2;4
2136;665;StartTrip;American;2;4
2137;665;StartTrip;French;2;6
2138;666;FinishTrip;American;4
2139;666;StartTrip;American;4;6
2140;668;FinishTrip;0;German;1
2141;668;StartTrip;German;1;6
2142;669;FinishTrip;German;6
2143;669;FinishTrip;1;American;6
2144;669;FinishTrip;1;English;6
2145;669;ChangePet;3;English;German;American;Fish;Bear;Dog
2146;669;StartTrip;German;6;1
2147;669;StartTrip;English;6;5
2148;669;StartTrip;American;6;4
2149;670;FinishTrip;American;4
2150;670;StartTrip;American;4;2
2151;671;FinishTrip;0;American;2
2152;671;StartTrip;American;2;4
2153;672;FinishTrip;Russian;1
2154;672;FinishTrip;American;4
2155;672;FinishTrip;English;5
2156;672;StartTrip;Russian;1;5
2157;672;StartTrip;English;5;6
2158;672;StartTrip;American;4;1
2159;673;FinishTrip;0;German;1
2160;673;StartTrip;German;1;6
2161;674;FinishTrip;German;6
2162;674;FinishTrip;0;American;1
2163;674;StartTrip;German;6;1
2164;674;StartTrip;American;1;4
2165;675;FinishTrip;0;French;6
2166;675;FinishTrip;0;Russian;5
2167;675;StartTrip;French;6;2
2168;675;StartTrip;Russian;5;1
2169;676;FinishTrip;American;4
2170;676;StartTrip;American;4;3
2171;677;FinishTrip;0;English;6
2172;677;StartTrip;English;6;5
2173;678;FinishTrip;0;German;1
2174;678;StartTrip;German;1;6
2175;679;FinishTrip;German;6
2176;679;FinishTrip;1;Russian;1
2177;679;FinishTrip;0;American;3
2178;679;FinishTrip;Chinese;1
2179;679;ChangePet;2;Russian;Chinese;Humpster;Cat
2180;679;changeHouse;2;Russian;Chinese;3;1
2181;679;StartTrip;German;6;1
2182;679;StartTrip;Chinese;1;4
2183;679;StartTrip;Russian;1;3
2184;679;StartTrip;American;3;4
2185;680;FinishTrip;English;5
2186;680;FinishTrip;French;2
2187;680;StartTrip;English;5;1
2188;680;StartTrip;French;2;5
2189;681;FinishTrip;0;Chinese;4
2190;681;StartTrip;Chinese;4;1
2191;682;FinishTrip;0;French;5
2192;682;StartTrip;French;5;2
2193;683;FinishTrip;Chinese;1
2194;683;FinishTrip;French;2
2195;683;FinishTrip;1;German;1
2196;683;StartTrip;Chinese;1;5
2197;683;StartTrip;German;1;6
2198;683;StartTrip;French;2;5
2199;684;FinishTrip;American;4
2200;684;FinishTrip;German;6
2201;684;FinishTrip;0;English;1
2202;684;StartTrip;American;4;1
2203;684;StartTrip;English;1;5
2204;684;StartTrip;German;6;1
2205;685;FinishTrip;0;French;5
2206;685;StartTrip;French;5;2
2207;686;FinishTrip;French;2
2208;686;FinishTrip;0;Chinese;5
2209;686;FinishTrip;0;American;1
2210;686;StartTrip;French;2;6
2211;686;StartTrip;American;1;4
2212;686;StartTrip;Chinese;5;1
2213;687;FinishTrip;English;5
2214;687;FinishTrip;Russian;3
2215;687;StartTrip;English;5;3
2216;687;StartTrip;Russian;3;1
2217;688;FinishTrip;American;4
2218;688;FinishTrip;0;German;1
2219;688;StartTrip;American;4;6
2220;688;StartTrip;German;1;6
2221;689;FinishTrip;German;6
2222;689;StartTrip;German;6;1
2223;690;FinishTrip;Chinese;1
2224;690;StartTrip;Chinese;1;2
2225;691;FinishTrip;0;English;3
2226;691;FinishTrip;0;American;6
2227;691;StartTrip;English;3;5
2228;691;StartTrip;American;6;4
2229;692;FinishTrip;American;4
2230;692;StartTrip;American;4;3
2231;693;FinishTrip;English;5
2232;693;FinishTrip;0;German;1
2233;693;StartTrip;English;5;6
2234;693;StartTrip;German;1;6
2235;694;FinishTrip;German;6
2236;694;StartTrip;German;6;1
2237;695;FinishTrip;0;American;3
2238;695;StartTrip;American;3;4
2239;696;FinishTrip;0;French;6
2240;696;FinishTrip;0;Chinese;2
2241;696;StartTrip;French;6;2
2242;696;StartTrip;Chinese;2;1
2243;698;FinishTrip;0;German;1
2244;698;FinishTrip;0;English;6
2245;698;StartTrip;German;1;6
2246;698;StartTrip;English;6;5
2247;699;FinishTrip;German;6
2248;699;StartTrip;German;6;1
2249;700;FinishTrip;American;4
2250;700;StartTrip;American;4;6
2251;701;FinishTrip;Chinese;1
2252;701;FinishTrip;French;2
2253;701;FinishTrip;English;5
2254;701;StartTrip;Chinese;1;2
2255;701;StartTrip;English;5;6
2256;701;StartTrip;French;2;6
2257;703;FinishTrip;0;American;6
2258;703;FinishTrip;0;German;1
2259;703;StartTrip;American;6;4
2260;703;StartTrip;German;1;6
2261;704;FinishTrip;American;4
2262;704;FinishTrip;German;6
2263;704;StartTrip;American;4;3
2264;704;StartTrip;German;6;1
2265;706;FinishTrip;0;English;6
2266;706;StartTrip;English;6;5
2267;707;FinishTrip;0;Chinese;2
2268;707;FinishTrip;0;American;3
2269;707;StartTrip;Chinese;2;1
2270;707;StartTrip;American;3;4
2271;708;FinishTrip;0;German;1
2272;708;StartTrip;German;1;6
2273;709;FinishTrip;English;5
2274;709;FinishTrip;German;6
2275;709;StartTrip;English;5;4
2276;709;StartTrip;German;6;1
2277;711;FinishTrip;0;French;6
2278;711;StartTrip;French;6;2
2279;712;FinishTrip;American;4
2280;712;FinishTrip;Chinese;1
2281;712;StartTrip;American;4;5
2282;712;StartTrip;Chinese;1;4
2283;713;FinishTrip;0;German;1
2284;713;FinishTrip;0;English;4
2285;713;StartTrip;German;1;6
2286;713;StartTrip;English;4;5
2287;714;FinishTrip;German;6
2288;714;FinishTrip;0;Chinese;4
2289;714;StartTrip;German;6;1
2290;714;StartTrip;Chinese;4;1
2291;716;FinishTrip;French;2
2292;716;FinishTrip;Chinese;1
2293;716;StartTrip;French;2;6
2294;716;StartTrip;Chinese;1;5
2295;718;FinishTrip;0;American;5
2296;718;FinishTrip;0;German;1
2297;718;StartTrip;American;5;4
2298;718;StartTrip;German;1;6
2299;719;FinishTrip;English;5
2300;719;FinishTrip;German;6
2301;719;FinishTrip;1;Chinese;5
2302;719;ChangePet;2;English;Chinese;Cat;Fish
2303;719;StartTrip;English;5;6
2304;719;StartTrip;Chinese;5;1
2305;719;StartTrip;German;6;1
2306;722;FinishTrip;American;4
2307;722;StartTrip;American;4;6
2308;723;FinishTrip;Chinese;1
2309;723;FinishTrip;1;German;1
2310;723;StartTrip;Chinese;1;4
2311;723;StartTrip;German;1;6
2312;724;FinishTrip;German;6
2313;724;FinishTrip;1;English;6
2314;724;StartTrip;German;6;1
2315;724;StartTrip;English;6;5
2316;725;FinishTrip;0;American;6
2317;725;FinishTrip;0;Chinese;4
2318;725;StartTrip;American;6;4
2319;725;StartTrip;Chinese;4;1
2320;726;FinishTrip;American;4
2321;726;FinishTrip;0;French;6
2322;726;StartTrip;American;4;3
2323;726;StartTrip;French;6;2
2324;727;FinishTrip;Chinese;1
2325;727;FinishTrip;English;5
2326;727;StartTrip;Chinese;1;2
2327;727;StartTrip;English;5;6
2328;728;FinishTrip;0;German;1
2329;728;StartTrip;German;1;6
2330;729;FinishTrip;German;6
2331;729;FinishTrip;0;American;3
2332;729;StartTrip;German;6;1
2333;729;StartTrip;American;3;4
2334;731;FinishTrip;French;2
2335;731;StartTrip;French;2;6
2336;732;FinishTrip;0;English;6
2337;732;StartTrip;English;6;5
2338;733;FinishTrip;0;Chinese;2
2339;733;FinishTrip;0;German;1
2340;733;StartTrip;Chinese;2;1
2341;733;StartTrip;German;1;6
2342;734;FinishTrip;American;4
2343;734;FinishTrip;German;6
2344;734;StartTrip;American;4;2
2345;734;StartTrip;German;6;1
2346;735;FinishTrip;English;5
2347;735;FinishTrip;0;American;2
2348;735;StartTrip;English;5;6
2349;735;StartTrip;American;2;4
2350;736;FinishTrip;American;4
2351;736;StartTrip;American;4;1
2352;738;FinishTrip;Chinese;1
2353;738;FinishTrip;1;German;1
2354;738;FinishTrip;1;American;1
2355;738;StartTrip;Chinese;1;3
2356;738;StartTrip;American;1;4
