141;48;changeHouse;2;French;American;5;6
142;48;StartTrip;German;4;6
143;48;StartTrip;French;5;6
144;48;StartTrip;American;5;6
145;51;FinishTrip;English;2
146;51;FinishTrip;0;German;6
147;51;StartTrip;English;2;4
148;51;StartTrip;German;6;4
149;52;FinishTrip;German;4
150;52;FinishTrip;1;English;4
151;52;ChangePet;2;English;German;Fish;Cat
152;52;StartTrip;German;4;1
153;52;StartTrip;English;4;2
154;53;FinishTrip;1;American;6
155;53;FinishTrip;English;2
156;53;FinishTrip;French;6
157;53;changeHouse;2;French;American;6;5
158;53;StartTrip;American;6;5
159;53;StartTrip;French;6;5
160;53;StartTrip;English;2;4
161;54;FinishTrip;0;German;1
162;54;FinishTrip;0;English;4
163;54;StartTrip;German;1;4
164;54;StartTrip;English;4;2
165;55;FinishTrip;English;2
166;55;StartTrip;English;2;1
167;56;FinishTrip;1;American;5
168;56;FinishTrip;German;4
169;56;FinishTrip;French;5
170;56;changeHouse;2;French;American;5;6
171;56;StartTrip;American;5;6
172;56;StartTrip;French;5;6
173;56;StartTrip;German;4;1
174;58;FinishTrip;0;Chinese;1
175;58;FinishTrip;0;German;1
176;58;StartTrip;Chinese;1;3
177;58;StartTrip;German;1;4
178;60;FinishTrip;German;4
179;60;FinishTrip;0;English;1
180;60;StartTrip;German;4;6
181;60;StartTrip;English;1;2
182;61;FinishTrip;1;American;6
183;61;FinishTrip;French;6
184;61;ChangePet;2;French;American;Bear;Humpster
185;61;changeHouse;2;French;American;6;5
186;61;StartTrip;American;6;5
187;61;StartTrip;French;6;5
188;63;FinishTrip;0;German;6
189;63;StartTrip;German;6;4
190;64;FinishTrip;German;4
191;64;FinishTrip;American;5
192;64;FinishTrip;1;French;5
193;64;ChangePet;2;French;American;Humpster;Bear
194;64;StartTrip;German;4;1
195;64;StartTrip;French;5;6
196;64;StartTrip;American;5;1
197;66;FinishTrip;English;2
198;66;FinishTrip;Chinese;3
199;66;FinishTrip;0;German;1
200;66;StartTrip;English;2;4
201;66;StartTrip;German;1;4
202;66;StartTrip;Chinese;3;1
203;67;FinishTrip;0;English;4
204;67;StartTrip;English;4;2
205;68;FinishTrip;English;2
206;68;FinishTrip;German;4
207;68;FinishTrip;0;American;1
208;68;StartTrip;English;2;1
209;68;StartTrip;American;1;5
210;68;StartTrip;German;4;1
211;69;FinishTrip;Russian;1
212;69;FinishTrip;French;6
213;69;StartTrip;Russian;1;2
214;69;StartTrip;French;6;5
215;70;FinishTrip;0;German;1
216;70;StartTrip;German;1;4
217;71;FinishTrip;American;5
218;71;StartTrip;American;5;2
219;72;FinishTrip;German;4
220;72;FinishTrip;0;French;5
221;72;FinishTrip;0;American;2
222;72;StartTrip;German;4;6
223;72;StartTrip;American;2;5
224;72;StartTrip;French;5;6
225;73;FinishTrip;0;English;1
226;73;StartTrip;English;1;2
227;74;FinishTrip;American;5
228;74;StartTrip;American;5;4
229;75;FinishTrip;0;Russian;2
230;75;FinishTrip;0;German;6
231;75;StartTrip;Russian;2;1
232;75;StartTrip;German;6;4
233;76;FinishTrip;German;4
234;76;StartTrip;German;4;1
235;77;FinishTrip;French;6
236;77;StartTrip;French;6;5
237;78;FinishTrip;0;American;4
238;78;FinishTrip;0;German;1
239;78;StartTrip;American;4;5
240;78;StartTrip;German;1;4
241;79;FinishTrip;English;2
242;79;StartTrip;English;2;1
243;80;FinishTrip;German;4
244;80;FinishTrip;Russian;1
245;80;FinishTrip;0;French;5
246;80;StartTrip;German;4;6
247;80;StartTrip;French;5;6
248;80;StartTrip;Russian;1;2
249;83;FinishTrip;0;German;6
250;83;StartTrip;German;6;4
251;84;FinishTrip;American;5
252;84;FinishTrip;German;4
253;84;FinishTrip;0;English;1
254;84;StartTrip;American;5;2
255;84;StartTrip;English;1;2
256;84;StartTrip;German;4;6
257;85;FinishTrip;French;6
258;85;FinishTrip;0;American;2
259;85;StartTrip;French;6;2
260;85;StartTrip;American;2;5
261;86;FinishTrip;0;Russian;2
262;86;StartTrip;Russian;2;1
263;87;FinishTrip;American;5
264;87;FinishTrip;0;German;6
265;87;StartTrip;American;5;4
266;87;StartTrip;German;6;4
267;88;FinishTrip;German;4
268;88;StartTrip;German;4;1
269;90;FinishTrip;1;English;2
270;90;FinishTrip;0;German;1
271;90;FinishTrip;French;2
272;90;changeHouse;2;English;French;6;2
273;90;StartTrip;English;2;6
274;90;StartTrip;French;2;6
275;90;StartTrip;German;1;4
276;91;FinishTrip;Russian;1
277;91;FinishTrip;0;American;4
278;91;StartTrip;Russian;1;4
279;91;StartTrip;American;4;5
280;92;FinishTrip;German;4
281;92;StartTrip;German;4;6
282;93;FinishTrip;0;Russian;4
283;93;StartTrip;Russian;4;1
284;95;FinishTrip;Russian;1
285;95;FinishTrip;0;German;6
286;95;StartTrip;Russian;1;4
287;95;StartTrip;German;6;4
288;96;FinishTrip;German;4
289;96;StartTrip;German;4;1
290;97;FinishTrip;American;5
291;97;FinishTrip;0;Russian;4
292;97;StartTrip;American;5;2
293;97;StartTrip;Russian;4;1
294;98;FinishTrip;0;German;1
295;98;FinishTrip;0;American;2
296;98;StartTrip;German;1;4
297;98;StartTrip;American;2;5
298;99;FinishTrip;Russian;1
299;99;StartTrip;Russian;1;5
300;100;FinishTrip;American;5
301;100;FinishTrip;German;4
302;100;FinishTrip;English;6
303;100;FinishTrip;1;French;6
304;100;ChangePet;2;English;French;Humpster;Fish
305;100;StartTrip;American;5;4
306;100;StartTrip;French;6;2
307;100;StartTrip;German;4;1
308;100;StartTrip;English;6;4
309;101;FinishTrip;0;English;4
310;101;StartTrip;English;4;6
311;102;FinishTrip;0;Russian;5
312;102;FinishTrip;0;German;1
313;102;StartTrip;Russian;5;1
314;102;StartTrip;German;1;4
315;104;FinishTrip;German;4
316;104;FinishTrip;English;6
317;104;FinishTrip;1;American;4
318;104;StartTrip;German;4;1
319;104;StartTrip;American;4;5
320;104;StartTrip;English;6;1
321;105;FinishTrip;French;2
322;105;StartTrip;French;2;5
323;106;FinishTrip;Russian;1
324;106;FinishTrip;1;German;1
325;106;StartTrip;Russian;1;5
326;106;StartTrip;German;1;4
327;107;FinishTrip;0;French;5
328;107;StartTrip;French;5;2
329;108;FinishTrip;German;4
330;108;FinishTrip;French;2
331;108;FinishTrip;0;English;1
332;108;StartTrip;German;4;6
333;108;StartTrip;English;1;6
334;108;StartTrip;French;2;1
335;109;FinishTrip;English;6
336;109;FinishTrip;0;Russian;5
337;109;StartTrip;English;6;4
338;109;StartTrip;Russian;5;1
339;110;FinishTrip;American;5
340;110;FinishTrip;0;English;4
341;110;StartTrip;American;5;6
342;110;StartTrip;English;4;6
343;111;FinishTrip;0;German;6
344;111;StartTrip;German;6;4
345;112;FinishTrip;German;4
346;112;StartTrip;German;4;6
347;113;FinishTrip;English;6
348;113;FinishTrip;1;Russian;1
349;113;FinishTrip;French;1
350;113;ChangePet;2;Russian;French;Fish;Dog
351;113;changeHouse;2;Russian;French;2;1
352;113;StartTrip;English;6;4
353;113;StartTrip;French;1;6
354;113;StartTrip;Russian;1;2
355;114;FinishTrip;0;English;4
356;114;FinishTrip;0;French;6
357;114;StartTrip;English;4;6
358;114;StartTrip;French;6;1
359;115;FinishTrip;0;American;6
360;115;FinishTrip;0;German;6
361;115;StartTrip;American;6;5
362;115;StartTrip;German;6;4
363;116;FinishTrip;German;4
364;116;StartTrip;German;4;6
365;117;FinishTrip;English;6
366;117;StartTrip;English;6;4
367;118;FinishTrip;1;French;1
368;118;FinishTrip;American;5
369;118;FinishTrip;Chinese;1
370;118;FinishTrip;0;English;4
371;118;ChangePet;2;Chinese;French;Dog;Zebra
372;118;changeHouse;2;Chinese;French;1;3
373;118;StartTrip;French;1;3
374;118;StartTrip;English;4;6
375;118;StartTrip;American;5;4
376;118;StartTrip;Chinese;1;5
377;119;FinishTrip;Russian;2
378;119;FinishTrip;0;German;6
379;119;StartTrip;Russian;2;1
380;119;StartTrip;German;6;4
381;120;FinishTrip;German;4
382;120;StartTrip;German;4;6
383;121;FinishTrip;English;6
384;121;FinishTrip;0;Chinese;5
385;121;StartTrip;English;6;1
386;121;StartTrip;Chinese;5;1
387;122;FinishTrip;0;American;4
388;122;StartTrip;American;4;5
389;123;FinishTrip;0;German;6
390;123;StartTrip;German;6;4
391;124;FinishTrip;German;4
392;124;FinishTrip;0;Russian;1
393;124;StartTrip;German;4;1
394;124;StartTrip;Russian;1;2
395;125;FinishTrip;1;Chinese;1
396;125;FinishTrip;English;1
397;125;ChangePet;2;English;Chinese;Dog;Humpster
398;125;changeHouse;2;English;Chinese;1;6
399;125;StartTrip;Chinese;1;6
400;125;StartTrip;English;1;4
401;126;FinishTrip;French;3
402;126;FinishTrip;Chinese;6
403;126;FinishTrip;0;German;1
404;126;StartTrip;French;3;4
405;126;StartTrip;German;1;4
406;126;StartTrip;Chinese;6;5
407;127;FinishTrip;0;English;4
408;127;StartTrip;English;4;1
409;128;FinishTrip;American;5
410;128;FinishTrip;German;4
411;128;StartTrip;American;5;4
412;128;StartTrip;German;4;1
413;129;FinishTrip;English;1
414;129;FinishTrip;0;Chinese;5
415;129;StartTrip;English;1;3
416;129;StartTrip;Chinese;5;6
417;130;FinishTrip;Russian;2
418;130;FinishTrip;0;German;1
419;130;StartTrip;Russian;2;1
420;130;StartTrip;German;1;4
421;131;FinishTrip;0;French;4
422;131;StartTrip;French;4;3
423;132;FinishTrip;German;4
424;132;FinishTrip;1;American;4
425;132;ChangePet;2;German;American;Bear;Cat
426;132;StartTrip;German;4;6
427;132;StartTrip;American;4;5
428;134;FinishTrip;French;3
429;134;FinishTrip;Chinese;6
430;134;StartTrip;French;3;5
431;134;StartTrip;Chinese;6;3
432;135;FinishTrip;0;Russian;1
433;135;FinishTrip;0;German;6
434;135;StartTrip;Russian;1;2
435;135;StartTrip;German;6;4
436;136;FinishTrip;German;4
437;136;FinishTrip;0;Chinese;3
438;136;FinishTrip;0;French;5
439;136;StartTrip;German;4;1
440;136;StartTrip;French;5;3
441;136;StartTrip;Chinese;3;6
442;137;FinishTrip;0;English;3
443;137;StartTrip;English;3;1
444;138;FinishTrip;American;5
445;138;FinishTrip;0;German;1
446;138;StartTrip;American;5;4
447;138;StartTrip;German;1;4
448;140;FinishTrip;Chinese;6
449;140;FinishTrip;German;4
450;140;FinishTrip;French;3
451;140;StartTrip;Chinese;6;3
452;140;StartTrip;French;3;2
453;140;StartTrip;German;4;6
454;141;FinishTrip;Russian;2
455;141;StartTrip;Russian;2;1
456;142;FinishTrip;0;American;4
457;142;FinishTrip;0;Chinese;3
458;142;StartTrip;American;4;5
459;142;StartTrip;Chinese;3;6
460;143;FinishTrip;0;German;6
461;143;FinishTrip;0;French;2
462;143;StartTrip;German;6;4
463;143;StartTrip;French;2;3
464;144;FinishTrip;German;4
465;144;StartTrip;German;4;1
466;146;FinishTrip;Chinese;6
467;146;FinishTrip;0;Russian;1
468;146;FinishTrip;0;German;1
469;146;StartTrip;Chinese;6;5
470;146;StartTrip;German;1;4
471;146;StartTrip;Russian;1;2
472;147;FinishTrip;French;3
473;147;StartTrip;French;3;6
474;148;FinishTrip;American;5
475;148;FinishTrip;German;4
476;148;StartTrip;American;5;6
477;148;StartTrip;German;4;1
478;149;FinishTrip;0;Chinese;5
479;149;StartTrip;Chinese;5;6
480;150;FinishTrip;0;German;1
481;150;StartTrip;German;1;4
482;151;FinishTrip;0;French;6
483;151;StartTrip;French;6;3
484;152;FinishTrip;German;4
485;152;FinishTrip;Russian;2
486;152;StartTrip;German;4;6
487;152;StartTrip;Russian;2;1
488;153;FinishTrip;French;3
489;153;FinishTrip;0;American;6
490;153;StartTrip;French;3;6
491;153;StartTrip;American;6;5
492;154;FinishTrip;Chinese;6
493;154;StartTrip;Chinese;6;5
494;155;FinishTrip;0;German;6
495;155;StartTrip;German;6;4
496;156;FinishTrip;American;5
497;156;FinishTrip;German;4
498;156;StartTrip;American;5;6
499;156;StartTrip;German;4;6
500;157;FinishTrip;0;Russian;1
501;157;FinishTrip;0;French;6
502;157;FinishTrip;0;Chinese;5
503;157;StartTrip;Russian;1;2
504;157;StartTrip;Chinese;5;6
505;157;StartTrip;French;6;3
506;159;FinishTrip;French;3
507;159;FinishTrip;0;German;6
508;159;StartTrip;French;3;2
509;159;StartTrip;German;6;4
510;160;FinishTrip;German;4
511;160;StartTrip;German;4;6
512;161;FinishTrip;0;American;6
513;161;StartTrip;American;6;5
514;162;FinishTrip;Chinese;6
515;162;FinishTrip;0;French;2
516;162;StartTrip;Chinese;6;4
517;162;StartTrip;French;2;3
518;163;FinishTrip;Russian;2
519;163;FinishTrip;0;German;6
520;163;FinishTrip;0;Chinese;4
521;163;StartTrip;Russian;2;1
522;163;StartTrip;Chinese;4;6
523;163;StartTrip;German;6;4
524;164;FinishTrip;American;5
525;164;FinishTrip;German;4
526;164;StartTrip;American;5;6
527;164;StartTrip;German;4;1
528;166;FinishTrip;French;3
529;166;FinishTrip;Chinese;6
530;166;FinishTrip;0;German;1
531;166;StartTrip;French;3;5
532;166;StartTrip;German;1;4
533;166;StartTrip;Chinese;6;1
534;168;FinishTrip;German;4
535;168;FinishTrip;0;Russian;1
536;168;FinishTrip;0;French;5
537;168;StartTrip;German;4;6
538;168;StartTrip;French;5;3
539;168;StartTrip;Russian;1;2
540;169;FinishTrip;0;American;6
541;169;StartTrip;American;6;5
542;170;FinishTrip;0;Chinese;1
543;170;StartTrip;Chinese;1;6
544;171;FinishTrip;1;Chinese;6
545;171;FinishTrip;German;6
546;171;changeHouse;2;Chinese;German;4;6
547;171;StartTrip;Chinese;6;4
548;171;StartTrip;German;6;1
549;172;FinishTrip;American;5
550;172;FinishTrip;French;3
551;172;FinishTrip;Chinese;4
552;172;StartTrip;American;5;3
553;172;StartTrip;Chinese;4;5
554;172;StartTrip;French;3;5
555;174;FinishTrip;Russian;2
556;174;FinishTrip;0;French;5
557;174;StartTrip;Russian;2;1
558;174;StartTrip;French;5;3
559;175;FinishTrip;0;German;1
560;175;StartTrip;German;1;6
561;176;FinishTrip;German;6
562;176;FinishTrip;0;American;3
563;176;StartTrip;German;6;1
564;176;StartTrip;American;3;5
565;178;FinishTrip;French;3
566;178;FinishTrip;1;American;5
567;178;FinishTrip;Chinese;5
568;178;changeHouse;2;Chinese;American;5;4
569;178;StartTrip;French;3;6
570;178;StartTrip;Chinese;5;4
571;178;StartTrip;American;5;4
572;179;FinishTrip;0;Russian;1
573;179;StartTrip;Russian;1;2
574;180;FinishTrip;0;German;1
575;180;StartTrip;German;1;6
576;181;FinishTrip;German;6
577;181;StartTrip;German;6;1
578;182;FinishTrip;1;American;4
579;182;FinishTrip;Chinese;4
580;182;FinishTrip;0;French;6
581;182;ChangePet;2;Chinese;American;Cat;Humpster
582;182;changeHouse;2;Chinese;American;4;5
583;182;StartTrip;American;4;5
584;182;StartTrip;French;6;3
585;182;StartTrip;Chinese;4;6
586;184;FinishTrip;French;3
587;184;StartTrip;French;3;6
588;185;FinishTrip;Russian;2
589;185;FinishTrip;0;Chinese;6
590;185;FinishTrip;0;German;1
591;185;StartTrip;Russian;2;1
592;185;StartTrip;German;1;6
593;185;StartTrip;Chinese;6;4
594;186;FinishTrip;German;6
595;186;FinishTrip;Chinese;4
596;186;StartTrip;German;6;1
597;186;StartTrip;Chinese;4;2
598;187;FinishTrip;0;Chinese;2
599;187;StartTrip;Chinese;2;4
600;188;FinishTrip;American;5
601;188;FinishTrip;Chinese;4
602;188;FinishTrip;0;French;6
603;188;StartTrip;American;5;3
604;188;StartTrip;French;6;3
605;188;StartTrip;Chinese;4;2
606;189;FinishTrip;English;1
607;189;FinishTrip;0;Chinese;2
608;189;StartTrip;English;1;5
609;189;StartTrip;Chinese;2;4
610;190;FinishTrip;French;3
611;190;FinishTrip;Chinese;4
612;190;FinishTrip;0;Russian;1
613;190;FinishTrip;0;German;1
614;190;StartTrip;French;3;5
615;190;StartTrip;German;1;6
616;190;StartTrip;Chinese;4;2
617;190;StartTrip;Russian;1;2
618;191;FinishTrip;German;6
619;191;FinishTrip;0;Chinese;2
620;191;StartTrip;German;6;1
621;191;StartTrip;Chinese;2;4
622;192;FinishTrip;Chinese;4
623;192;FinishTrip;0;French;5
624;192;FinishTrip;0;American;3
625;192;FinishTrip;0;English;5
626;192;StartTrip;Chinese;4;1
627;192;StartTrip;English;5;1
628;192;StartTrip;French;5;3
629;192;StartTrip;American;3;5
630;194;FinishTrip;American;5
631;194;FinishTrip;0;Chinese;1
632;194;StartTrip;American;5;1
633;194;StartTrip;Chinese;1;4
634;195;FinishTrip;0;German;1
635;195;StartTrip;German;1;6
636;196;FinishTrip;French;3
637;196;FinishTrip;Chinese;4
638;196;FinishTrip;German;6
639;196;FinishTrip;English;1
640;196;FinishTrip;Russian;2
641;196;StartTrip;French;3;6
642;196;StartTrip;Chinese;4;6
643;196;StartTrip;Russian;2;1
644;196;StartTrip;English;1;5
645;196;StartTrip;German;6;1
646;198;FinishTrip;0;American;1
647;198;StartTrip;American;1;5
648;199;FinishTrip;0;Chinese;6
649;199;FinishTrip;0;English;5
650;199;StartTrip;Chinese;6;4
651;199;StartTrip;English;5;1
652;200;FinishTrip;Chinese;4
653;200;FinishTrip;0;German;1
654;200;FinishTrip;0;French;6
655;200;StartTrip;Chinese;4;6
656;200;StartTrip;French;6;3
657;200;StartTrip;German;1;6
658;201;FinishTrip;German;6
659;201;FinishTrip;American;5
660;201;FinishTrip;0;Russian;1
661;201;StartTrip;German;6;1
662;201;StartTrip;Russian;1;2
663;201;StartTrip;American;5;4
664;202;FinishTrip;French;3
665;202;StartTrip;French;3;6
666;203;FinishTrip;English;1
667;203;FinishTrip;0;Chinese;6
668;203;StartTrip;English;1;5
669;203;StartTrip;Chinese;6;4
670;204;FinishTrip;Chinese;4
671;204;StartTrip;Chinese;4;6
672;205;FinishTrip;0;American;4
673;205;FinishTrip;0;German;1
674;205;StartTrip;American;4;5
675;205;StartTrip;German;1;6
676;206;FinishTrip;1;German;6
677;206;FinishTrip;0;English;5
678;206;FinishTrip;French;6
679;206;changeHouse;2;German;French;3;6
680;206;StartTrip;German;6;3
681;206;StartTrip;French;6;2
682;206;StartTrip;English;5;1
683;207;FinishTrip;Russian;2
684;207;FinishTrip;0;Chinese;6
685;207;StartTrip;Russian;2;1
686;207;StartTrip;Chinese;6;4
687;208;FinishTrip;German;3
688;208;FinishTrip;Chinese;4
689;208;StartTrip;German;3;1
690;208;StartTrip;Chinese;4;2
691;209;FinishTrip;0;Chinese;2
692;209;StartTrip;Chinese;2;4
693;210;FinishTrip;English;1
694;210;FinishTrip;Chinese;4
695;210;StartTrip;English;1;2
696;210;StartTrip;Chinese;4;6
697;211;FinishTrip;American;5
698;211;FinishTrip;0;French;2
699;211;StartTrip;American;5;4
700;211;StartTrip;French;2;6
701;212;FinishTrip;0;Russian;1
702;212;StartTrip;Russian;1;2
703;213;FinishTrip;0;Chinese;6
704;213;StartTrip;Chinese;6;4
705;214;FinishTrip;Chinese;4
706;214;StartTrip;Chinese;4;6
707;215;FinishTrip;0;American;4
708;215;StartTrip;American;4;5
709;216;FinishTrip;0;English;2
710;216;StartTrip;English;2;1
711;217;FinishTrip;0;Chinese;6
712;217;StartTrip;Chinese;6;4
713;218;FinishTrip;Russian;2
714;218;FinishTrip;Chinese;4
715;218;StartTrip;Russian;2;1
716;218;StartTrip;Chinese;4;1
717;220;FinishTrip;0;Chinese;1
718;220;StartTrip;Chinese;1;4
719;221;FinishTrip;English;1
720;221;FinishTrip;French;6
721;221;FinishTrip;American;5
722;221;StartTrip;English;1;4
723;221;StartTrip;American;5;6
724;221;StartTrip;French;6;5
725;222;FinishTrip;Chinese;4
726;222;StartTrip;Chinese;4;2
727;223;FinishTrip;0;Russian;1
728;223;FinishTrip;0;Chinese;2
729;223;FinishTrip;0;English;4
730;223;StartTrip;Russian;1;2
731;223;StartTrip;English;4;1
732;223;StartTrip;Chinese;2;4
733;224;FinishTrip;Chinese;4
734;224;FinishTrip;0;French;5
735;224;StartTrip;Chinese;4;6
736;224;StartTrip;French;5;6
737;225;FinishTrip;English;1
738;225;StartTrip;English;1;2
739;226;FinishTrip;0;American;6
740;226;StartTrip;American;6;5
741;227;FinishTrip;0;Chinese;6
742;227;StartTrip;Chinese;6;4
743;228;FinishTrip;Chinese;4
744;228;StartTrip;Chinese;4;2
745;229;FinishTrip;French;6
746;229;FinishTrip;American;5
747;229;FinishTrip;Russian;2
748;229;FinishTrip;1;Chinese;2
749;229;ChangePet;2;Russian;Chinese;Cat;Fish
750;229;StartTrip;French;6;4
751;229;StartTrip;Chinese;2;4
752;229;StartTrip;American;5;2
753;229;StartTrip;Russian;2;1
754;230;FinishTrip;1;Chinese;4
755;230;FinishTrip;French;4
756;230;FinishTrip;0;American;2
757;230;ChangePet;2;Chinese;French;Zebra;Fish
758;230;changeHouse;2;Chinese;French;6;4
759;230;StartTrip;Chinese;4;6
760;230;StartTrip;American;2;5
761;230;StartTrip;French;4;6
762;231;FinishTrip;0;English;2
763;231;StartTrip;English;2;1
764;232;FinishTrip;American;5
765;232;StartTrip;American;5;1
766;233;FinishTrip;1;Chinese;6
767;233;FinishTrip;French;6
768;233;changeHouse;2;Chinese;French;4;6
769;233;StartTrip;Chinese;6;4
770;233;StartTrip;French;6;1
771;234;FinishTrip;Chinese;4
772;234;FinishTrip;0;Russian;1
773;234;StartTrip;Chinese;4;6
774;234;StartTrip;Russian;1;2
775;236;FinishTrip;English;1
776;236;FinishTrip;1;American;1
777;236;ChangePet;2;English;American;Humpster;Dog
778;236;StartTrip;English;1;2
779;236;StartTrip;American;1;5
780;237;FinishTrip;0;French;1
781;237;FinishTrip;0;Chinese;6
782;237;StartTrip;French;1;6
783;237;StartTrip;Chinese;6;4
784;238;FinishTrip;French;6
785;238;FinishTrip;Chinese;4
786;238;StartTrip;French;6;1
787;238;StartTrip;Chinese;4;2
788;239;FinishTrip;American;5
789;239;FinishTrip;0;Chinese;2
790;239;StartTrip;American;5;4
791;239;StartTrip;Chinese;2;4
792;240;FinishTrip;Russian;2
793;240;FinishTrip;Chinese;4
794;240;StartTrip;Russian;2;1
795;240;StartTrip;Chinese;4;3
796;242;FinishTrip;0;English;2
797;242;FinishTrip;0;French;1
798;242;StartTrip;English;2;1
799;242;StartTrip;French;1;6
800;243;FinishTrip;French;6
801;243;FinishTrip;0;American;4
802;243;FinishTrip;0;Chinese;3
803;243;StartTrip;French;6;2
804;243;StartTrip;Chinese;3;4
805;243;StartTrip;American;4;5
806;245;FinishTrip;0;Russian;1
807;245;StartTrip;Russian;1;2
808;247;FinishTrip;English;1
809;247;StartTrip;English;1;4
810;248;FinishTrip;Chinese;4
811;248;FinishTrip;0;French;2
812;248;StartTrip;Chinese;4;1
813;248;StartTrip;French;2;6
814;249;FinishTrip;American;5
815;249;FinishTrip;0;English;4
816;249;StartTrip;American;5;3
817;249;StartTrip;English;4;1
818;250;FinishTrip;0;Chinese;1
819;250;StartTrip;Chinese;1;4
820;251;FinishTrip;English;1
821;251;FinishTrip;Russian;2
822;251;StartTrip;English;1;3
823;251;StartTrip;Russian;2;1
824;252;FinishTrip;Chinese;4
825;252;StartTrip;Chinese;4;3
