1525;467;FinishTrip;Chinese;1
1526;467;StartTrip;Chinese;1;3
1527;468;FinishTrip;English;4
1528;468;StartTrip;English;4;2
1529;469;FinishTrip;0;English;2
1530;469;StartTrip;English;2;4
1531;470;FinishTrip;German;2
1532;470;FinishTrip;English;4
1533;470;FinishTrip;Russian;3
1534;470;StartTrip;German;2;6
1535;470;StartTrip;Russian;3;1
1536;470;StartTrip;English;4;1
1537;471;FinishTrip;French;6
1538;471;FinishTrip;American;5
1539;471;StartTrip;French;6;1
1540;471;StartTrip;American;5;6
1541;472;FinishTrip;0;English;1
1542;472;StartTrip;English;1;4
1543;474;FinishTrip;English;4
1544;474;StartTrip;English;4;1
1545;475;FinishTrip;0;Chinese;3
1546;475;FinishTrip;0;French;1
1547;475;StartTrip;Chinese;3;1
1548;475;StartTrip;French;1;6
1549;476;FinishTrip;American;6
1550;476;FinishTrip;1;French;6
1551;476;FinishTrip;0;English;1
1552;476;changeHouse;2;French;American;5;6
1553;476;StartTrip;American;6;4
1554;476;StartTrip;English;1;4
1555;476;StartTrip;French;6;5
1556;477;FinishTrip;0;American;4
1557;477;StartTrip;American;4;6
1558;478;FinishTrip;English;4
1559;478;StartTrip;English;4;5
1560;479;FinishTrip;French;5
1561;479;StartTrip;French;5;2
1562;480;FinishTrip;American;6
1563;480;FinishTrip;0;French;2
1564;480;FinishTrip;1;German;6
1565;480;StartTrip;American;6;5
1566;480;StartTrip;German;6;2
1567;480;StartTrip;French;2;5
1568;482;FinishTrip;French;5
1569;482;StartTrip;French;5;6
1570;483;FinishTrip;0;American;5
1571;483;StartTrip;American;5;6
1572;484;FinishTrip;0;English;5
1573;484;StartTrip;English;5;4
1574;485;FinishTrip;German;2
1575;485;StartTrip;German;2;1
1576;487;FinishTrip;0;French;6
1577;487;StartTrip;French;6;5
1578;488;FinishTrip;English;4
1579;488;FinishTrip;American;6
1580;488;StartTrip;English;4;5
1581;488;StartTrip;American;6;5
1582;490;FinishTrip;0;German;1
1583;490;FinishTrip;French;5
1584;490;StartTrip;German;1;2
1585;490;StartTrip;French;5;2
1586;491;FinishTrip;0;American;5
1587;491;FinishTrip;0;French;2
1588;491;StartTrip;American;5;6
1589;491;StartTrip;French;2;5
1590;493;FinishTrip;French;5
1591;493;StartTrip;French;5;6
1592;494;FinishTrip;0;English;5
1593;494;StartTrip;English;5;4
1594;496;FinishTrip;German;2
1595;496;FinishTrip;American;6
1596;496;StartTrip;German;2;1
1597;496;StartTrip;American;6;4
1598;497;FinishTrip;0;American;4
1599;497;StartTrip;American;4;6
1600;498;FinishTrip;0;French;6
1601;498;FinishTrip;English;4
1602;498;StartTrip;French;6;5
1603;498;StartTrip;English;4;1
1604;500;FinishTrip;American;6
1605;500;FinishTrip;0;English;1
1606;500;StartTrip;American;6;1
1607;500;StartTrip;English;1;4
1608;501;FinishTrip;0;German;1
1609;501;FinishTrip;French;5
1610;501;StartTrip;German;1;2
1611;501;StartTrip;French;5;6
1612;502;FinishTrip;English;4
1613;502;StartTrip;English;4;5
1614;504;FinishTrip;0;American;1
1615;504;StartTrip;American;1;6
1616;505;FinishTrip;American;6
1617;505;StartTrip;American;6;2
1618;506;FinishTrip;0;French;6
1619;506;StartTrip;French;6;5
1620;507;FinishTrip;German;2
1621;507;StartTrip;German;2;1
1622;508;FinishTrip;0;English;5
1623;508;StartTrip;English;5;4
1624;509;FinishTrip;French;5
1625;509;StartTrip;French;5;6
1626;510;FinishTrip;0;American;2
1627;510;StartTrip;American;2;6
1628;512;FinishTrip;0;German;1
1629;512;FinishTrip;English;4
1630;512;StartTrip;German;1;2
1631;512;StartTrip;English;4;5
1632;514;FinishTrip;0;French;6
1633;514;StartTrip;French;6;5
1634;517;FinishTrip;French;5
1635;517;StartTrip;French;5;6
1636;518;FinishTrip;0;English;5
1637;518;FinishTrip;German;2
1638;518;StartTrip;English;5;4
1639;518;StartTrip;German;2;6
1640;520;FinishTrip;American;6
1641;520;StartTrip;American;6;5
1642;522;FinishTrip;0;French;6
1643;522;FinishTrip;0;Russian;1
1644;522;FinishTrip;English;4
1645;522;StartTrip;French;6;5
1646;522;StartTrip;English;4;5
1647;522;StartTrip;Russian;1;3
1648;523;FinishTrip;0;American;5
1649;523;StartTrip;American;5;6
1650;525;FinishTrip;French;5
1651;525;StartTrip;French;5;6
1652;527;FinishTrip;Chinese;1
1653;527;StartTrip;Chinese;1;4
1654;528;FinishTrip;0;German;6
1655;528;FinishTrip;0;English;5
1656;528;FinishTrip;American;6
1657;528;StartTrip;German;6;2
1658;528;StartTrip;American;6;2
1659;528;StartTrip;English;5;4
1660;529;FinishTrip;0;Chinese;4
1661;529;StartTrip;Chinese;4;1
1662;530;FinishTrip;0;French;6
1663;530;FinishTrip;Russian;3
1664;530;StartTrip;French;6;5
1665;530;StartTrip;Russian;3;1
1666;531;FinishTrip;Chinese;1
1667;531;StartTrip;Chinese;1;3
1668;532;FinishTrip;English;4
1669;532;StartTrip;English;4;2
1670;533;FinishTrip;0;American;2
1671;533;FinishTrip;0;English;2
1672;533;FinishTrip;French;5
1673;533;FinishTrip;German;2
1674;533;StartTrip;American;2;6
1675;533;StartTrip;German;2;6
1676;533;StartTrip;English;2;4
1677;533;StartTrip;French;5;2
1678;534;FinishTrip;English;4
1679;534;FinishTrip;0;French;2
1680;534;StartTrip;English;4;5
1681;534;StartTrip;French;2;5
1682;536;FinishTrip;French;5
1683;536;StartTrip;French;5;6
1684;539;FinishTrip;0;Chinese;3
1685;539;StartTrip;Chinese;3;1
1686;540;FinishTrip;0;English;5
1687;540;StartTrip;English;5;4
1688;541;FinishTrip;0;French;6
1689;541;StartTrip;French;6;5
1690;543;FinishTrip;0;German;6
1691;543;FinishTrip;American;6
1692;543;StartTrip;German;6;2
1693;543;StartTrip;American;6;3
1694;544;FinishTrip;English;4
1695;544;FinishTrip;French;5
1696;544;StartTrip;English;4;5
1697;544;StartTrip;French;5;4
1698;545;FinishTrip;0;American;3
1699;545;StartTrip;American;3;6
1700;548;FinishTrip;0;French;4
1701;548;FinishTrip;German;2
1702;548;StartTrip;French;4;5
1703;548;StartTrip;German;2;1
1704;549;FinishTrip;American;6
1705;549;StartTrip;American;6;2
1706;550;FinishTrip;0;English;5
1707;550;StartTrip;English;5;4
1708;553;FinishTrip;0;German;1
1709;553;StartTrip;German;1;2
1710;554;FinishTrip;0;American;2
1711;554;FinishTrip;English;4
1712;554;FinishTrip;French;5
1713;554;StartTrip;American;2;6
1714;554;StartTrip;French;5;4
1715;554;StartTrip;English;4;3
1716;557;FinishTrip;0;English;3
1717;557;StartTrip;English;3;4
1718;558;FinishTrip;0;French;4
1719;558;StartTrip;French;4;5
1720;559;FinishTrip;German;2
1721;559;StartTrip;German;2;6
1722;562;FinishTrip;English;4
1723;562;StartTrip;English;4;1
1724;564;FinishTrip;French;5
1725;564;FinishTrip;0;English;1
1726;564;FinishTrip;American;6
1727;564;StartTrip;French;5;6
1728;564;StartTrip;American;6;1
1729;564;StartTrip;English;1;4
1730;566;FinishTrip;English;4
1731;566;StartTrip;English;4;1
1732;568;FinishTrip;0;American;1
1733;568;FinishTrip;0;English;1
1734;568;StartTrip;American;1;6
1735;568;StartTrip;English;1;4
1736;569;FinishTrip;0;German;6
1737;569;FinishTrip;0;French;6
1738;569;FinishTrip;American;6
1739;569;ChangePet;3;German;French;American;Dog;Fish;Zebra
1740;569;StartTrip;German;6;2
1741;569;StartTrip;American;6;4
1742;569;StartTrip;French;6;5
1743;570;FinishTrip;English;4
1744;570;FinishTrip;1;American;4
1745;570;StartTrip;English;4;2
1746;570;StartTrip;American;4;6
1747;571;FinishTrip;0;English;2
1748;571;StartTrip;English;2;4
1749;572;FinishTrip;French;5
1750;572;FinishTrip;English;4
1751;572;StartTrip;French;5;6
1752;572;StartTrip;English;4;5
1753;573;FinishTrip;American;6
1754;573;StartTrip;American;6;4
1755;574;FinishTrip;German;2
1756;574;FinishTrip;0;American;4
1757;574;StartTrip;German;2;6
1758;574;StartTrip;American;4;6
1759;577;FinishTrip;French;6
1760;577;FinishTrip;1;American;6
1761;577;changeHouse;2;French;American;6;5
1762;577;StartTrip;French;6;1
1763;577;StartTrip;American;6;5
1764;578;FinishTrip;0;English;5
1765;578;StartTrip;English;5;4
1766;580;FinishTrip;American;5
1767;580;StartTrip;American;5;4
1768;581;FinishTrip;0;French;1
1769;581;StartTrip;French;1;6
1770;582;FinishTrip;English;4
1771;582;FinishTrip;French;6
1772;582;FinishTrip;0;Russian;1
1773;582;StartTrip;English;4;1
1774;582;StartTrip;Russian;1;3
1775;582;StartTrip;French;6;4
1776;583;FinishTrip;0;French;4
1777;583;StartTrip;French;4;6
1778;584;FinishTrip;0;German;6
1779;584;FinishTrip;0;American;4
1780;584;FinishTrip;0;English;1
1781;584;StartTrip;German;6;2
1782;584;StartTrip;English;1;4
1783;584;StartTrip;American;4;5
1784;586;FinishTrip;French;6
1785;586;FinishTrip;English;4
1786;586;StartTrip;French;6;4
1787;586;StartTrip;English;4;1
1788;587;FinishTrip;0;French;4
1789;587;StartTrip;French;4;6
1790;588;FinishTrip;0;English;1
1791;588;StartTrip;English;1;4
1792;589;FinishTrip;German;2
1793;589;StartTrip;German;2;1
1794;590;FinishTrip;American;5
1795;590;FinishTrip;English;4
1796;590;FinishTrip;Russian;3
1797;590;FinishTrip;French;6
1798;590;StartTrip;American;5;3
1799;590;StartTrip;French;6;2
1800;590;StartTrip;English;4;5
1801;590;StartTrip;Russian;3;1
1802;591;FinishTrip;Chinese;1
1803;591;StartTrip;Chinese;1;2
1804;594;FinishTrip;0;American;3
1805;594;FinishTrip;0;German;1
1806;594;StartTrip;American;3;5
1807;594;StartTrip;German;1;2
1808;595;FinishTrip;0;French;2
1809;595;StartTrip;French;2;6
1810;596;FinishTrip;English;5
1811;596;FinishTrip;1;American;5
1812;596;changeHouse;2;English;American;5;4
1813;596;StartTrip;English;5;1
1814;596;StartTrip;American;5;4
1815;597;FinishTrip;0;Chinese;2
1816;597;StartTrip;Chinese;2;1
1817;600;FinishTrip;American;4
1818;600;FinishTrip;German;2
1819;600;FinishTrip;0;English;1
1820;600;StartTrip;American;4;3
1821;600;StartTrip;English;1;5
1822;600;StartTrip;German;2;6
1823;602;FinishTrip;Chinese;1
1824;602;StartTrip;Chinese;1;4
1825;603;FinishTrip;0;American;3
1826;603;FinishTrip;English;5
1827;603;StartTrip;American;3;4
1828;603;StartTrip;English;5;4
1829;604;FinishTrip;0;Chinese;4
1830;604;StartTrip;Chinese;4;1
1831;605;FinishTrip;French;6
1832;605;StartTrip;French;6;5
1833;606;FinishTrip;Chinese;1
1834;606;StartTrip;Chinese;1;4
1835;607;FinishTrip;0;English;4
1836;607;StartTrip;English;4;5
1837;608;FinishTrip;0;French;5
1838;608;FinishTrip;Chinese;4
1839;608;FinishTrip;1;American;4
1840;608;changeHouse;2;Chinese;American;4;1
1841;608;StartTrip;French;5;6
1842;608;StartTrip;American;4;1
1843;608;StartTrip;Chinese;4;1
1844;610;FinishTrip;0;German;6
1845;610;FinishTrip;Chinese;1
1846;610;FinishTrip;1;American;1
1847;610;changeHouse;2;Chinese;American;1;4
1848;610;StartTrip;German;6;2
1849;610;StartTrip;American;1;4
1850;610;StartTrip;Chinese;1;5
1851;612;FinishTrip;American;4
1852;612;StartTrip;American;4;6
1853;613;FinishTrip;Chinese;5
1854;613;FinishTrip;French;6
1855;613;FinishTrip;1;English;5
1856;613;changeHouse;2;English;Chinese;1;5
1857;613;StartTrip;Chinese;5;1
1858;613;StartTrip;English;5;1
1859;613;StartTrip;French;6;5
1860;615;FinishTrip;German;2
1861;615;FinishTrip;0;American;6
1862;615;StartTrip;German;2;6
1863;615;StartTrip;American;6;4
1864;616;FinishTrip;0;French;5
1865;616;FinishTrip;American;4
1866;616;StartTrip;French;5;6
1867;616;StartTrip;American;4;6
1868;617;FinishTrip;0;Chinese;1
1869;617;FinishTrip;English;1
1870;617;ChangePet;2;English;Chinese;Cat;Humpster
1871;617;StartTrip;Chinese;1;5
1872;617;StartTrip;English;1;5
1873;619;FinishTrip;0;American;6
1874;619;StartTrip;American;6;4
1875;620;FinishTrip;0;English;5
1876;620;FinishTrip;American;4
1877;620;FinishTrip;Chinese;5
1878;620;StartTrip;English;5;1
1879;620;StartTrip;Chinese;5;1
1880;620;StartTrip;American;4;6
1881;621;FinishTrip;French;6
1882;621;StartTrip;French;6;5
1883;623;FinishTrip;0;American;6
1884;623;StartTrip;American;6;4
1885;624;FinishTrip;0;French;5
1886;624;FinishTrip;American;4
1887;624;FinishTrip;English;1
1888;624;FinishTrip;1;Chinese;1
1889;624;StartTrip;French;5;6
1890;624;StartTrip;Chinese;1;5
1891;624;StartTrip;American;4;5
1892;624;StartTrip;English;1;4
1893;625;FinishTrip;0;German;6
1894;625;StartTrip;German;6;2
1895;626;FinishTrip;0;English;4
1896;626;StartTrip;English;4;1
1897;627;FinishTrip;Chinese;5
1898;627;StartTrip;Chinese;5;1
1899;628;FinishTrip;English;1
1900;628;StartTrip;English;1;5
1901;629;FinishTrip;French;6
1902;629;StartTrip;French;6;4
1903;630;FinishTrip;0;American;5
1904;630;FinishTrip;0;French;4
1905;630;FinishTrip;German;2
1906;630;StartTrip;American;5;4
1907;630;StartTrip;German;2;1
1908;630;StartTrip;French;4;6
1909;631;FinishTrip;0;English;5
1910;631;FinishTrip;0;Chinese;1
1911;631;StartTrip;English;5;1
1912;631;StartTrip;Chinese;1;5
1913;633;FinishTrip;French;6
1914;633;StartTrip;French;6;5
1915;634;FinishTrip;Chinese;5
1916;634;FinishTrip;American;4
1917;634;StartTrip;Chinese;5;2
1918;634;StartTrip;American;4;1
1919;635;FinishTrip;0;German;1
1920;635;FinishTrip;English;1
1921;635;FinishTrip;0;Chinese;2
1922;635;StartTrip;German;1;2
1923;635;StartTrip;Chinese;2;5
1924;635;StartTrip;English;1;5
1925;636;FinishTrip;0;American;1
1926;636;FinishTrip;0;French;5
1927;636;StartTrip;American;1;4
1928;636;StartTrip;French;5;6
1929;637;FinishTrip;Chinese;5
1930;637;StartTrip;Chinese;5;2
1931;638;FinishTrip;0;English;5
1932;638;FinishTrip;0;Chinese;2
1933;638;FinishTrip;American;4
1934;638;StartTrip;English;5;1
1935;638;StartTrip;American;4;6
1936;638;StartTrip;Chinese;2;5
1937;640;FinishTrip;Chinese;5
1938;640;StartTrip;Chinese;5;4
1939;641;FinishTrip;German;2
1940;641;FinishTrip;1;French;6
1941;641;FinishTrip;American;6
1942;641;changeHouse;2;French;American;4;6
1943;641;StartTrip;German;2;6
1944;641;StartTrip;American;6;2
1945;641;StartTrip;French;6;4
1946;642;FinishTrip;English;1
1947;642;FinishTrip;French;4
1948;642;FinishTrip;1;Russian;1
1949;642;StartTrip;English;1;4
1950;642;StartTrip;Russian;1;3
1951;642;StartTrip;French;4;6
1952;644;FinishTrip;0;Chinese;4
1953;644;FinishTrip;0;English;4
1954;644;ChangePet;2;English;Chinese;Humpster;Cat
1955;644;StartTrip;Chinese;4;5
1956;644;StartTrip;English;4;1
1957;645;FinishTrip;0;French;6
1958;645;StartTrip;French;6;4
1959;646;FinishTrip;English;1
1960;646;FinishTrip;French;4
1961;646;FinishTrip;0;American;2
1962;646;StartTrip;English;1;5
1963;646;StartTrip;American;2;6
1964;646;StartTrip;French;4;5
1965;649;FinishTrip;0;English;5
1966;649;StartTrip;English;5;1
1967;650;FinishTrip;Chinese;5
1968;650;FinishTrip;Russian;3
1969;650;StartTrip;Chinese;5;4
1970;650;StartTrip;Russian;3;1
1971;651;FinishTrip;0;German;6
1972;651;StartTrip;German;6;2
1973;652;FinishTrip;0;French;5
1974;652;StartTrip;French;5;4
1975;653;FinishTrip;English;1
1976;653;StartTrip;English;1;5
1977;654;FinishTrip;0;Chinese;4
1978;654;StartTrip;Chinese;4;5
1979;656;FinishTrip;American;6
1980;656;FinishTrip;0;English;5
1981;656;FinishTrip;German;2
1982;656;FinishTrip;French;4
1983;656;StartTrip;American;6;4
1984;656;StartTrip;French;4;2
1985;656;StartTrip;English;5;1
1986;656;StartTrip;German;2;6
1987;657;FinishTrip;0;American;4
1988;657;FinishTrip;0;French;2
1989;657;StartTrip;American;4;6
1990;657;StartTrip;French;2;4
1991;658;FinishTrip;French;4
1992;658;StartTrip;French;4;1
1993;660;FinishTrip;Chinese;5
1994;660;FinishTrip;French;1
1995;660;FinishTrip;1;English;1
1996;660;FinishTrip;American;6
1997;660;changeHouse;2;English;French;4;1
1998;660;StartTrip;Chinese;5;1
1999;660;StartTrip;American;6;5
2000;660;StartTrip;French;1;5
2001;660;StartTrip;English;1;4
2002;662;FinishTrip;English;4
2003;662;StartTrip;English;4;5
2004;663;FinishTrip;0;American;5
2005;663;FinishTrip;0;French;5
2006;663;StartTrip;American;5;6
2007;663;StartTrip;French;5;1
2008;664;FinishTrip;0;Chinese;1
2009;664;StartTrip;Chinese;1;5
2010;666;FinishTrip;0;German;6
2011;666;StartTrip;German;6;2
2012;667;FinishTrip;French;1
2013;667;FinishTrip;Chinese;5
2014;667;StartTrip;French;1;2
2015;667;StartTrip;Chinese;5;1
2016;668;FinishTrip;0;English;5
2017;668;FinishTrip;American;6
2018;668;StartTrip;English;5;4
2019;668;StartTrip;American;6;5
2020;671;FinishTrip;German;2
2021;671;FinishTrip;0;American;5
2022;671;FinishTrip;0;Chinese;1
2023;671;StartTrip;German;2;1
2024;671;StartTrip;Chinese;1;5
2025;671;StartTrip;American;5;6
2026;672;FinishTrip;English;4
2027;672;StartTrip;English;4;3
2028;673;FinishTrip;0;French;2
2029;673;StartTrip;French;2;1
2030;674;FinishTrip;Chinese;5
2031;674;StartTrip;Chinese;5;3
2032;675;FinishTrip;0;English;3
2033;675;StartTrip;English;3;4
2034;676;FinishTrip;0;German;1
2035;676;FinishTrip;American;6
2036;676;StartTrip;German;1;2
2037;676;StartTrip;American;6;5
2038;678;FinishTrip;French;1
2039;678;FinishTrip;0;Chinese;3
2040;678;StartTrip;French;1;6
2041;678;StartTrip;Chinese;3;5
2042;679;FinishTrip;0;American;5
2043;679;FinishTrip;0;French;6
2044;679;StartTrip;American;5;6
2045;679;StartTrip;French;6;1
2046;680;FinishTrip;Chinese;5
2047;680;FinishTrip;English;4
2048;680;StartTrip;Chinese;5;3
2049;680;StartTrip;English;4;5
2050;682;FinishTrip;German;2
2051;682;StartTrip;German;2;6
2052;683;FinishTrip;French;1
2053;683;StartTrip;French;1;6
2054;684;FinishTrip;1;American;6
2055;684;FinishTrip;French;6
2056;684;FinishTrip;0;Chinese;3
2057;684;changeHouse;2;French;American;6;1
2058;684;StartTrip;American;6;1
2059;684;StartTrip;Chinese;3;5
2060;684;StartTrip;French;6;5
2061;686;FinishTrip;0;English;5
2062;686;FinishTrip;Chinese;5
2063;686;StartTrip;English;5;4
2064;686;StartTrip;Chinese;5;4
2065;687;FinishTrip;0;French;5
2066;687;StartTrip;French;5;6
2067;688;FinishTrip;American;1
2068;688;StartTrip;American;1;5
2069;690;FinishTrip;0;Chinese;4
2070;690;FinishTrip;English;4
2071;690;StartTrip;Chinese;4;5
2072;690;StartTrip;English;4;5
2073;691;FinishTrip;0;American;5
2074;691;StartTrip;American;5;1
2075;692;FinishTrip;French;6
2076;692;FinishTrip;1;German;6
2077;692;ChangePet;2;German;French;Fish;Dog
2078;692;StartTrip;French;6;5
2079;692;StartTrip;German;6;2
2080;695;FinishTrip;American;1
2081;695;FinishTrip;0;French;5
2082;695;StartTrip;American;1;4
2083;695;StartTrip;French;5;6
2084;696;FinishTrip;0;English;5
2085;696;FinishTrip;Chinese;5
2086;696;StartTrip;English;5;4
2087;696;StartTrip;Chinese;5;3
2088;697;FinishTrip;German;2
2089;697;FinishTrip;0;American;4
2090;697;StartTrip;German;2;1
2091;697;StartTrip;American;4;1
2092;699;FinishTrip;American;1
2093;699;StartTrip;American;1;6
2094;700;FinishTrip;0;Chinese;3
2095;700;FinishTrip;English;4
2096;700;FinishTrip;American;6
2097;700;FinishTrip;1;French;6
2098;700;changeHouse;2;French;American;1;6
2099;700;StartTrip;Chinese;3;5
2100;700;StartTrip;French;6;1
2101;700;StartTrip;English;4;1
2102;700;StartTrip;American;6;5
2103;702;FinishTrip;0;German;1
2104;702;FinishTrip;Chinese;5
2105;702;FinishTrip;0;Russian;1
2106;702;FinishTrip;0;English;1
2107;702;ChangePet;3;Russian;English;German;Humpster;Fish;Bear
2108;702;StartTrip;German;1;2
2109;702;StartTrip;English;1;4
2110;702;StartTrip;Chinese;5;3
2111;702;StartTrip;Russian;1;3
2112;703;FinishTrip;0;American;5
2113;703;StartTrip;American;5;6
2114;704;FinishTrip;French;1
2115;704;FinishTrip;English;4
2116;704;StartTrip;French;1;6
2117;704;StartTrip;English;4;5
2118;705;FinishTrip;0;French;6
2119;705;StartTrip;French;6;1
2120;706;FinishTrip;0;Chinese;3
2121;706;StartTrip;Chinese;3;5
2122;708;FinishTrip;German;2
2123;708;FinishTrip;Chinese;5
2124;708;FinishTrip;American;6
2125;708;StartTrip;German;2;6
2126;708;StartTrip;American;6;4
2127;708;StartTrip;Chinese;5;2
2128;709;FinishTrip;French;1
2129;709;FinishTrip;0;Chinese;2
2130;709;FinishTrip;0;American;4
2131;709;StartTrip;French;1;6
2132;709;StartTrip;American;4;6
2133;709;StartTrip;Chinese;2;5
2134;710;FinishTrip;Russian;3
2135;710;FinishTrip;0;English;5
2136;710;FinishTrip;0;French;6
2137;710;StartTrip;Russian;3;1
2138;710;StartTrip;French;6;1
2139;710;StartTrip;English;5;4
2140;711;FinishTrip;Chinese;5
2141;711;StartTrip;Chinese;5;3
2142;712;FinishTrip;American;6
2143;712;StartTrip;American;6;4
2144;713;FinishTrip;0;American;4
2145;713;StartTrip;American;4;6
2146;714;FinishTrip;English;4
2147;714;FinishTrip;French;1
2148;714;StartTrip;English;4;1
2149;714;StartTrip;French;1;6
2150;715;FinishTrip;0;Chinese;3
2151;715;FinishTrip;0;French;6
2152;715;StartTrip;Chinese;3;5
2153;715;StartTrip;French;6;1
2154;716;FinishTrip;American;6
2155;716;FinishTrip;0;English;1
2156;716;StartTrip;American;6;4
2157;716;StartTrip;English;1;4
2158;717;FinishTrip;Chinese;5
2159;717;FinishTrip;0;American;4
2160;717;StartTrip;Chinese;5;1
2161;717;StartTrip;American;4;6
2162;718;FinishTrip;0;German;6
2163;718;FinishTrip;English;4
2164;718;StartTrip;German;6;2
2165;718;StartTrip;English;4;1
2166;719;FinishTrip;French;1
2167;719;StartTrip;French;1;6
2168;720;FinishTrip;0;English;1
2169;720;FinishTrip;French;6
2170;720;FinishTrip;1;American;6
2171;720;ChangePet;2;French;American;Zebra;Dog
2172;720;changeHouse;2;French;American;6;1
2173;720;StartTrip;English;1;4
2174;720;StartTrip;American;6;1
2175;720;StartTrip;French;6;5
2176;721;FinishTrip;0;Chinese;1
2177;721;StartTrip;Chinese;1;5
2178;722;FinishTrip;English;4
2179;722;StartTrip;English;4;5
2180;723;FinishTrip;0;French;5
2181;723;FinishTrip;German;2
2182;723;StartTrip;French;5;6
2183;723;StartTrip;German;2;6
2184;724;FinishTrip;Chinese;5
2185;724;FinishTrip;American;1
2186;724;StartTrip;Chinese;5;4
2187;724;StartTrip;American;1;4
2188;726;FinishTrip;0;American;4
2189;726;StartTrip;American;4;1
2190;728;FinishTrip;0;English;5
2191;728;FinishTrip;American;1
2192;728;FinishTrip;French;6
2193;728;FinishTrip;0;Chinese;4
2194;728;StartTrip;English;5;4
2195;728;StartTrip;Chinese;4;5
2196;728;StartTrip;American;1;2
2197;728;StartTrip;French;6;5
2198;731;FinishTrip;0;French;5
2199;731;StartTrip;French;5;6
2200;732;FinishTrip;English;4
2201;732;StartTrip;English;4;2
2202;733;FinishTrip;0;German;6
2203;733;FinishTrip;0;English;2
2204;733;StartTrip;German;6;2
2205;733;StartTrip;English;2;4
2206;734;FinishTrip;Chinese;5
2207;734;FinishTrip;English;4
2208;734;FinishTrip;0;American;2
2209;734;StartTrip;Chinese;5;1
2210;734;StartTrip;American;2;1
2211;734;StartTrip;English;4;5
2212;736;FinishTrip;French;6
2213;736;StartTrip;French;6;5
2214;738;FinishTrip;German;2
2215;738;FinishTrip;0;Chinese;1
2216;738;StartTrip;German;2;6
2217;738;StartTrip;Chinese;1;5
2218;739;FinishTrip;0;French;5
2219;739;FinishTrip;American;1
2220;739;StartTrip;French;5;6
2221;739;StartTrip;American;1;2
2222;740;FinishTrip;0;English;5
2223;740;StartTrip;English;5;4
2224;741;FinishTrip;Chinese;5
2225;741;StartTrip;Chinese;5;1
2226;744;FinishTrip;English;4
2227;744;FinishTrip;French;6
2228;744;StartTrip;English;4;1
2229;744;StartTrip;French;6;2
2230;745;FinishTrip;0;American;2
2231;745;FinishTrip;0;Chinese;1
2232;745;StartTrip;American;2;1
2233;745;StartTrip;Chinese;1;5
2234;746;FinishTrip;0;English;1
2235;746;StartTrip;English;1;4
2236;748;FinishTrip;0;German;6
2237;748;FinishTrip;Chinese;5
2238;748;FinishTrip;English;4
2239;748;StartTrip;German;6;2
2240;748;StartTrip;English;4;1
2241;748;StartTrip;Chinese;5;3
2242;749;FinishTrip;0;French;2
2243;749;StartTrip;French;2;6
2244;750;FinishTrip;American;1
2245;750;FinishTrip;1;English;1
2246;750;StartTrip;American;1;4
2247;750;StartTrip;English;1;4
2248;752;FinishTrip;0;Chinese;3
2249;752;FinishTrip;English;4
2250;752;FinishTrip;1;American;4
2251;752;StartTrip;Chinese;3;5
2252;752;StartTrip;American;4;1
2253;752;StartTrip;English;4;2
2254;753;FinishTrip;German;2
2255;753;FinishTrip;1;English;2
2256;753;StartTrip;German;2;6
2257;753;StartTrip;English;2;4
2258;754;FinishTrip;Chinese;5
2259;754;FinishTrip;English;4
2260;754;FinishTrip;American;1
2261;754;StartTrip;Chinese;5;4
2262;754;StartTrip;American;1;2
2263;754;StartTrip;English;4;3
2264;757;FinishTrip;0;English;3
2265;757;StartTrip;English;3;4
2266;758;FinishTrip;0;Chinese;4
2267;758;StartTrip;Chinese;4;5
2268;759;FinishTrip;French;6
2269;759;StartTrip;French;6;5
2270;760;FinishTrip;0;American;2
2271;760;StartTrip;American;2;1
2272;762;FinishTrip;English;4
2273;762;FinishTrip;0;French;5
2274;762;FinishTrip;0;Russian;1
2275;762;StartTrip;English;4;2
2276;762;StartTrip;Russian;1;3
2277;762;StartTrip;French;5;6
2278;763;FinishTrip;0;German;6
2279;763;FinishTrip;0;English;2
2280;763;StartTrip;German;6;2
2281;763;StartTrip;English;2;4
2282;764;FinishTrip;Chinese;5
2283;764;FinishTrip;English;4
2284;764;StartTrip;Chinese;5;1
2285;764;StartTrip;English;4;3
2286;765;FinishTrip;American;1
2287;765;StartTrip;American;1;6
2288;766;FinishTrip;0;American;6
2289;766;StartTrip;American;6;1
2290;767;FinishTrip;0;English;3
2291;767;FinishTrip;French;6
2292;767;StartTrip;English;3;4
2293;767;StartTrip;French;6;4
2294;768;FinishTrip;German;2
2295;768;FinishTrip;0;French;4
2296;768;FinishTrip;0;Chinese;1
2297;768;StartTrip;German;2;6
2298;768;StartTrip;Chinese;1;5
2299;768;StartTrip;French;4;6
2300;770;FinishTrip;Russian;3
2301;770;FinishTrip;American;1
2302;770;StartTrip;Russian;3;1
2303;770;StartTrip;American;1;5
2304;771;FinishTrip;French;6
2305;771;FinishTrip;Chinese;5
2306;771;StartTrip;French;6;4
2307;771;StartTrip;Chinese;5;3
2308;772;FinishTrip;English;4
2309;772;FinishTrip;1;French;4
2310;772;ChangePet;2;English;French;Zebra;Fish
2311;772;StartTrip;English;4;3
2312;772;StartTrip;French;4;6
2313;773;FinishTrip;0;American;5
2314;773;StartTrip;American;5;1
2315;775;FinishTrip;0;Chinese;3
